time_s,ego_speed_mps,ego_x,ego_y,ego_yaw,throttle,brake,steer,action,decision_reason
42.33468556404114,13.898099581406582,388.1838684082031,-92.07376098632812,90.5953140258789,0.5,0.0,-0.000562044617254287,DRIVING,Post-lane-change driving
42.38737463951111,13.898474085151852,388.17669677734375,-91.3788833618164,90.59461975097656,0.5,0.0,-0.0008312956197187304,DRIVING,Post-lane-change driving
42.43560290336609,13.898832918588472,388.1695861816406,-90.6839828491211,90.58312225341797,0.5,0.0,-0.000735538371372968,DRIVING,Post-lane-change driving
42.488738775253296,13.899206283605578,388.16265869140625,-89.98905944824219,90.57847595214844,0.5,0.0,-0.000834074045997113,DRIVING,Post-lane-change driving
42.53961181640625,13.899551715764634,388.1557312011719,-89.29413604736328,90.56461334228516,0.5,0.0,-0.0006302474648691714,DRIVING,Post-lane-change driving
42.593899726867676,13.899919022810073,388.1490173339844,-88.59916687011719,90.55918884277344,0.5,0.0,-0.0006687571876682341,DRIVING,Post-lane-change driving
42.644282817840576,13.900256553849859,388.1423034667969,-87.9041976928711,90.54594421386719,0.5,0.0,-0.00044655526289716363,DRIVING,Post-lane-change driving
42.695003509521484,13.900614182632598,388.13568115234375,-87.2092056274414,90.54199981689453,0.5,0.0,-0.0005246432265266776,DRIVING,Post-lane-change driving
42.75013589859009,13.900944880366247,388.1291809082031,-86.51419067382812,90.53050994873047,0.5,0.0,-0.0003268519649282098,DRIVING,Post-lane-change driving
42.803468227386475,13.901293596141828,388.1227111816406,-85.81916809082031,90.52833557128906,0.5,0.0,-0.0004395828873384744,DRIVING,Post-lane-change driving
42.85624670982361,13.90161879735807,388.1163635253906,-85.1241226196289,90.5184097290039,0.5,0.0,-0.0002695700968615711,DRIVING,Post-lane-change driving
42.90656518936157,13.901956805045232,388.110107421875,-84.4290542602539,90.51741790771484,0.5,0.0,-0.0003876415139529854,DRIVING,Post-lane-change driving
42.96290421485901,13.90227822640884,388.10382080078125,-83.7339859008789,90.50843811035156,0.5,0.0,-0.00023943203268572688,DRIVING,Post-lane-change driving
43.013668060302734,13.902607011689984,388.0976867675781,-83.03887176513672,90.50818634033203,0.5,0.0,-0.0003626540128607303,DRIVING,Post-lane-change driving
43.06439256668091,13.902921132311478,388.0915832519531,-82.34375762939453,90.4997329711914,0.5,0.0,-0.00020278430019970983,DRIVING,Post-lane-change driving
43.117835998535156,13.903242864613164,388.0855407714844,-81.64862823486328,90.4999771118164,0.5,0.0,-0.000323074113111943,DRIVING,Post-lane-change driving
43.16488528251648,13.903547994061697,388.07940673828125,-80.9534912109375,90.49205017089844,0.5,0.0,-0.00019045782391913235,DRIVING,Post-lane-change driving
43.22289848327637,13.903862608154668,388.0734558105469,-80.2583236694336,90.49267578125,0.5,0.0,-0.00030885785236023366,DRIVING,Post-lane-change driving
43.26777958869934,13.904163697670672,388.06756591796875,-79.56314849853516,90.48504638671875,0.5,0.0,-0.00014234549598768353,DRIVING,Post-lane-change driving
43.32109498977661,13.904469438547077,388.06170654296875,-78.86795806884766,90.48603057861328,0.5,0.0,-0.00026295051793567836,DRIVING,Post-lane-change driving
43.37586832046509,13.904764218956357,388.0558166503906,-78.17274475097656,90.47891998291016,0.5,0.0,-0.00011372711014701054,DRIVING,Post-lane-change driving
43.42634677886963,13.905063998235802,388.04998779296875,-77.47752380371094,90.48042297363281,0.5,0.0,-0.000243926711846143,DRIVING,Post-lane-change driving
43.4753212928772,13.90535077185211,388.04412841796875,-76.78228759765625,90.47367858886719,0.5,0.0,-0.00010219864634564146,DRIVING,Post-lane-change driving
43.528369188308716,13.905642374375645,388.0384826660156,-76.0870361328125,90.4754638671875,0.5,0.0,-0.00021066846966277808,DRIVING,Post-lane-change driving
43.581897497177124,13.905924536062686,388.03277587890625,-75.39176940917969,90.46903991699219,0.5,0.0,-6.0124020819785073e-05,DRIVING,Post-lane-change driving
43.63105297088623,13.906208725308801,388.027099609375,-74.69648742675781,90.47122955322266,0.5,0.0,-0.0001869358093244955,DRIVING,Post-lane-change driving
43.683696031570435,13.906484773937315,388.0213928222656,-74.0011978149414,90.4652328491211,0.5,0.0,-5.061507908976637e-05,DRIVING,Post-lane-change driving
43.73737168312073,13.906763484194126,388.0157775878906,-73.3058853149414,90.46772003173828,0.5,0.0,-0.00017758589820005,DRIVING,Post-lane-change driving
43.790170669555664,13.90703515047932,388.01007080078125,-72.61055755615234,90.46192932128906,0.5,0.0,-4.324826295487583e-05,DRIVING,Post-lane-change driving
43.83979845046997,13.90730653563077,388.00439453125,-71.91522216796875,90.46456909179688,0.5,0.0,-0.00018992534023709595,DRIVING,Post-lane-change driving
43.894898891448975,13.907571303267689,387.9986877441406,-71.2198715209961,90.4588394165039,0.5,0.0,-5.761471402365714e-05,DRIVING,Post-lane-change driving
43.94261908531189,13.907836768793628,387.9930725097656,-70.5245132446289,90.46141052246094,0.5,0.0,-0.00018736874335445464,DRIVING,Post-lane-change driving
43.99161767959595,13.908096114146604,387.9875793457031,-69.82913208007812,90.45560455322266,0.5,0.0,-2.3259339286596514e-05,DRIVING,Post-lane-change driving
44.04690718650818,13.90835589748214,387.9820861816406,-69.13374328613281,90.45832061767578,0.5,0.0,-0.0001383367634844035,DRIVING,Post-lane-change driving
44.10097050666809,13.908607823586634,387.9765930175781,-68.4383316040039,90.45286560058594,0.5,0.0,1.8960543457069434e-05,DRIVING,Post-lane-change driving
44.15890121459961,13.908860808612475,387.9711608886719,-67.742919921875,90.4560317993164,0.5,0.0,-0.00010624493006616831,DRIVING,Post-lane-change driving
44.21177005767822,13.909109539999884,387.9656677246094,-67.0474853515625,90.4510726928711,0.5,0.0,3.940314854844473e-05,DRIVING,Post-lane-change driving
44.26938605308533,13.909358165602633,387.9602355957031,-66.35205078125,90.45465087890625,0.5,0.0,-9.952959226211533e-05,DRIVING,Post-lane-change driving
44.323612689971924,13.90960039323547,387.9547119140625,-65.6565933227539,90.4499740600586,0.5,0.0,2.6959231036016718e-05,DRIVING,Post-lane-change driving
44.37158465385437,13.909841147753642,387.94927978515625,-64.96113586425781,90.45362854003906,0.5,0.0,-0.00010963096428895369,DRIVING,Post-lane-change driving
44.420250415802,13.910077607124835,387.94378662109375,-64.26565551757812,90.44893646240234,0.5,0.0,1.7367519831168465e-05,DRIVING,Post-lane-change driving
44.4721200466156,13.910313545915807,387.9383239746094,-63.57017135620117,90.45252990722656,0.5,0.0,-0.00012206253450131044,DRIVING,Post-lane-change driving
44.52264976501465,13.910546025002681,387.9328308105469,-62.87466049194336,90.44771575927734,0.5,0.0,1.3885849512007553e-05,DRIVING,Post-lane-change driving
44.57458424568176,13.910777222536396,387.9273681640625,-62.17915344238281,90.45118713378906,0.5,0.0,-0.00012634937593247741,DRIVING,Post-lane-change driving
44.62496089935303,13.911003913651804,387.921875,-61.48362731933594,90.44631958007812,0.5,0.0,1.1384915524104144e-05,DRIVING,Post-lane-change driving
44.67534613609314,13.911228375580645,387.91644287109375,-60.78809356689453,90.44972229003906,0.5,0.0,-0.00011680123134283349,DRIVING,Post-lane-change driving
44.724302530288696,13.911449604632214,387.9109191894531,-60.0925407409668,90.4448471069336,0.5,0.0,1.6313333617290482e-05,DRIVING,Post-lane-change driving
44.77269768714905,13.911669354414514,387.9054870605469,-59.3969841003418,90.44831848144531,0.5,0.0,-0.00011903104314114898,DRIVING,Post-lane-change driving
44.822155475616455,13.911884748014923,387.8999938964844,-58.701416015625,90.4434585571289,0.5,0.0,1.8455397366778925e-05,DRIVING,Post-lane-change driving
44.87272071838379,13.912099782843558,387.89453125,-58.00583267211914,90.44692993164062,0.5,0.0,-0.00011689294478856027,DRIVING,Post-lane-change driving
44.92172145843506,13.912310468299264,387.8890686035156,-57.31024932861328,90.44212341308594,0.5,0.0,1.881885873444844e-05,DRIVING,Post-lane-change driving
44.97455334663391,13.912522643442289,387.8835754394531,-56.61464309692383,90.44563293457031,0.5,0.0,-0.0001226655294885859,DRIVING,Post-lane-change driving
45.02245736122131,13.912730327904185,387.8782043457031,-55.919036865234375,90.44078063964844,0.5,0.0,3.40714213962201e-05,DRIVING,Post-lane-change driving
45.076950788497925,13.912936260975421,387.8728332519531,-55.22340774536133,90.44429779052734,0.5,0.0,-8.81636660778895e-05,DRIVING,Post-lane-change driving
45.14457654953003,13.913138096962191,387.8675231933594,-54.52777862548828,90.4396743774414,0.5,0.0,6.582798232557252e-05,DRIVING,Post-lane-change driving
45.20079946517944,13.913339882229405,387.8623046875,-53.83213424682617,90.44353485107422,0.5,0.0,-4.347865979070775e-05,DRIVING,Post-lane-change driving
45.25497817993164,13.913536015911545,387.85699462890625,-53.136478424072266,90.4393310546875,0.5,0.0,0.00010140475205844268,DRIVING,Post-lane-change driving
45.32302379608154,13.913731828878353,387.8516845703125,-52.44082260131836,90.44367218017578,0.5,0.0,-4.34217436122708e-05,DRIVING,Post-lane-change driving
45.373077392578125,13.913924951025056,387.8463134765625,-51.74514389038086,90.4397964477539,0.5,0.0,8.077736856648698e-05,DRIVING,Post-lane-change driving
45.422343492507935,13.91411650245804,387.84100341796875,-51.04946517944336,90.44418334960938,0.5,0.0,-6.069594019209035e-05,DRIVING,Post-lane-change driving
45.464900493621826,13.91430466586906,387.8356628417969,-50.35377883911133,90.44020080566406,0.5,0.0,7.194262434495613e-05,DRIVING,Post-lane-change driving
45.512977600097656,13.91449336823975,387.83026123046875,-49.65807342529297,90.44449615478516,0.5,0.0,-8.597602572990581e-05,DRIVING,Post-lane-change driving
45.56395435333252,13.914679107311878,387.8249206542969,-48.962371826171875,90.44034576416016,0.5,0.0,5.2257542847655714e-05,DRIVING,Post-lane-change driving
45.61097812652588,13.9148617538221,387.8196105957031,-48.26665115356445,90.44437408447266,0.5,0.0,-7.725370960542932e-05,DRIVING,Post-lane-change driving
45.65683960914612,13.915042124740252,387.8142395019531,-47.5709228515625,90.44009399414062,0.5,0.0,6.042901077307761e-05,DRIVING,Post-lane-change driving
45.70350241661072,13.915221097677305,387.8089294433594,-46.87519073486328,90.4441146850586,0.5,0.0,-7.370210369117558e-05,DRIVING,Post-lane-change driving
45.74917030334473,13.91539954916857,387.8036193847656,-46.179443359375,90.43986511230469,0.5,0.0,7.271631329786032e-05,DRIVING,Post-lane-change driving
45.800697326660156,13.915575911473134,387.7983093261719,-45.48368453979492,90.4439697265625,0.5,0.0,-5.933824650128372e-05,DRIVING,Post-lane-change driving
45.848905086517334,13.915747007965336,387.79296875,-44.78792190551758,90.43984985351562,0.5,0.0,7.788270886521786e-05,DRIVING,Post-lane-change driving
45.8959641456604,13.915917682002288,387.78765869140625,-44.09214782714844,90.4440689086914,0.5,0.0,-6.285120616666973e-05,DRIVING,Post-lane-change driving
45.9429087638855,13.916086744317216,387.78228759765625,-43.39636993408203,90.44000244140625,0.5,0.0,6.771797779947519e-05,DRIVING,Post-lane-change driving
45.99679684638977,13.916256237967492,387.7769775390625,-42.70058059692383,90.4442138671875,0.5,0.0,-6.78900396451354e-05,DRIVING,Post-lane-change driving
46.041805267333984,13.916421447924582,387.7716369628906,-42.004783630371094,90.44009399414062,0.5,0.0,6.933561962796375e-05,DRIVING,Post-lane-change driving
46.089961528778076,13.916585324750669,387.7663269042969,-41.30897903442383,90.44425964355469,0.5,0.0,-6.961810140637681e-05,DRIVING,Post-lane-change driving
46.13689565658569,13.916747635053149,387.7609558105469,-40.61316680908203,90.44013214111328,0.5,0.0,6.299278902588412e-05,DRIVING,Post-lane-change driving
46.18540668487549,13.916905640938364,387.7556457519531,-39.9173469543457,90.44425201416016,0.5,0.0,-6.955890421522781e-05,DRIVING,Post-lane-change driving
46.234209299087524,13.917065128297585,387.75030517578125,-39.221519470214844,90.4400634765625,0.5,0.0,6.190915155457333e-05,DRIVING,Post-lane-change driving
46.27889895439148,13.917222140605821,387.7449951171875,-38.52568054199219,90.44416809082031,0.5,0.0,0.0005474786157719791,DRIVING,Post-lane-change driving
46.327924489974976,13.917377910064522,387.7395324707031,-37.829833984375,90.44268798828125,0.5,0.0,0.0024385757278651,DRIVING,Post-lane-change driving
46.384018421173096,13.917508347731308,387.73388671875,-37.13398742675781,90.45994567871094,0.5,0.0,0.004935095552355051,DRIVING,Post-lane-change driving
46.44913864135742,13.917645341930125,387.72772216796875,-36.438133239746094,90.48970031738281,0.5,0.0,0.008241082541644573,DRIVING,Post-lane-change driving
46.49028563499451,13.917622528390266,387.72076416015625,-35.74229049682617,90.55793762207031,0.5,0.0,0.011476384475827217,DRIVING,Post-lane-change driving
46.54615616798401,13.91768338410844,387.7124938964844,-35.04645919799805,90.65503692626953,0.5,0.0,0.014905759133398533,DRIVING,Post-lane-change driving
46.597585916519165,13.917384272771148,387.70257568359375,-34.35065841674805,90.80076599121094,0.5,0.0,0.017849836498498917,DRIVING,Post-lane-change driving
46.64775061607361,13.917339612603183,387.69049072265625,-33.6548957824707,90.97953796386719,0.5,0.0,0.020768821239471436,DRIVING,Post-lane-change driving
46.700798988342285,13.916736645562363,387.67596435546875,-32.95920944213867,91.20586395263672,0.5,0.0,0.023173414170742035,DRIVING,Post-lane-change driving
46.75410437583923,13.916580366870928,387.6583557128906,-32.26360321044922,91.46141052246094,0.5,0.0,0.02559548057615757,DRIVING,Post-lane-change driving
46.804171562194824,13.915685535519362,387.637451171875,-31.568126678466797,91.75885009765625,0.5,0.0,0.027590451762080193,DRIVING,Post-lane-change driving
46.86057186126709,13.915391832936864,387.61279296875,-30.8727970123291,92.08011627197266,0.5,0.0,0.029719362035393715,DRIVING,Post-lane-change driving
46.90518021583557,13.914210180537282,387.58404541015625,-30.17766761779785,92.43795013427734,0.5,0.0,0.0315193273127079,DRIVING,Post-lane-change driving
46.95389986038208,13.91374690076971,387.5509033203125,-29.482778549194336,92.81571960449219,0.5,0.0,0.033532384783029556,DRIVING,Post-lane-change driving
47.005096435546875,13.912272014544229,387.51300048828125,-28.78818130493164,93.2268295288086,0.5,0.0,0.0352521687746048,DRIVING,Post-lane-change driving
47.05838871002197,13.911602755655549,387.47003173828125,-28.093935012817383,93.65597534179688,0.5,0.0,0.037177618592977524,DRIVING,Post-lane-change driving
47.107478618621826,13.909829712021976,387.4216613769531,-27.400108337402344,94.1164779663086,0.5,0.0,0.03880004212260246,DRIVING,Post-lane-change driving
47.16138815879822,13.908942221779453,387.3675842285156,-26.706762313842773,94.5938720703125,0.5,0.0,0.04059703275561333,DRIVING,Post-lane-change driving
47.210246086120605,13.906881784430686,387.3076171875,-26.013986587524414,95.10077667236328,0.5,0.0,0.042102277278900146,DRIVING,Post-lane-change driving
47.26043677330017,13.905768388079451,387.2414855957031,-25.32185173034668,95.62327575683594,0.5,0.0,0.043776556849479675,DRIVING,Post-lane-change driving
47.31103253364563,13.903430735524541,387.1688537597656,-24.63045883178711,96.17337799072266,0.5,0.0,0.05576033517718315,DRIVING,Post-lane-change driving
47.359007358551025,13.900081577398621,387.0887145996094,-23.940059661865234,96.78086853027344,0.5,0.0,0.05602121353149414,DRIVING,Post-lane-change driving
47.407854080200195,13.896411232437018,387.0006103515625,-23.25081443786621,97.45376586914062,0.5,0.0,0.06301577389240265,DRIVING,Post-lane-change driving
47.46249318122864,13.892674435986173,386.9039001464844,-22.562917709350586,98.1810073852539,0.5,0.0,0.0601186528801918,DRIVING,Post-lane-change driving
47.51395606994629,13.88903621481444,386.7985534667969,-21.876482009887695,98.9473648071289,0.5,0.0,0.06499135494232178,DRIVING,Post-lane-change driving
47.56312370300293,13.885414376584363,386.6839294433594,-21.19170379638672,99.74014282226562,0.5,0.0,0.06047753244638443,DRIVING,Post-lane-change driving
47.612143993377686,13.882007059533082,386.560302734375,-20.508684158325195,100.54550170898438,0.5,0.0,0.055724501609802246,DRIVING,Post-lane-change driving
47.66591763496399,13.880448949270715,386.4278564453125,-19.82741928100586,101.3220443725586,0.5,0.0,0.06143338233232498,DRIVING,Post-lane-change driving
47.716493129730225,13.876171284467564,386.2862854003906,-19.14815902709961,102.10237121582031,0.5,0.0,0.05808123201131821,DRIVING,Post-lane-change driving
47.76812553405762,13.873936288894003,386.1356201171875,-18.47102165222168,102.87734985351562,0.5,0.0,0.06439899653196335,DRIVING,Post-lane-change driving
