time_s,true_dist_m,radar_dist_m,lidar_dist_m,fused_dist_m,relative_vel_mps,ttc_s,safety_level
55.84225940704346,999.0,12.38255500793457,4.33325719833374,999.0,14.081006997660408,999.0,SAFE
55.86407732963562,999.0,12.42825698852539,4.333259582519531,999.0,14.086009633919677,999.0,SAFE
55.89221167564392,999.0,11.88660717010498,4.333215713500977,999.0,14.090956423747349,999.0,SAFE
55.929072856903076,999.0,11.734606742858887,4.333209991455078,999.0,14.095839751701316,999.0,SAFE
55.94407510757446,999.0,14.6619873046875,4.333028316497803,999.0,14.100675561235542,999.0,SAFE
55.98156142234802,999.0,13.074145317077637,4.332934856414795,999.0,14.105431307782588,999.0,SAFE
56.01217293739319,999.0,12.245205879211426,4.332778453826904,999.0,14.110145542704098,999.0,SAFE
56.05466985702515,999.0,13.640509605407715,4.332730770111084,999.0,14.114761434205908,999.0,SAFE
56.075016021728516,999.0,13.640509605407715,4.332727909088135,999.0,14.119336108940164,999.0,SAFE
56.10445213317871,999.0,13.13241195678711,4.332892417907715,999.0,14.123846483968753,999.0,SAFE
56.13653755187988,999.0,13.117154121398926,4.332980632781982,999.0,14.12832152751023,999.0,SAFE
56.15993022918701,999.0,12.99683952331543,4.333166122436523,999.0,14.13272626330364,999.0,SAFE
56.184022426605225,999.0,12.454164505004883,4.3331732749938965,999.0,14.137091734528259,999.0,SAFE
56.213491678237915,999.0,12.702733039855957,4.333259105682373,999.0,14.14139667851224,999.0,SAFE
56.24715042114258,999.0,13.094505310058594,4.333193778991699,999.0,14.145660895872973,999.0,SAFE
56.27819514274597,999.0,13.087993621826172,4.333279609680176,999.0,14.14986397310599,999.0,SAFE
56.30448246002197,999.0,14.170146942138672,4.33320951461792,999.0,14.15402857850746,999.0,SAFE
56.33463382720947,999.0,12.262710571289062,4.333260536193848,999.0,14.158135029486736,999.0,SAFE
56.36744546890259,999.0,12.802726745605469,4.333212375640869,999.0,14.162201977675752,999.0,SAFE
56.40311527252197,999.0,12.442158699035645,4.3332672119140625,999.0,14.166216055007123,999.0,SAFE
56.43107080459595,999.0,12.442158699035645,4.333209037780762,999.0,14.170183637331794,999.0,SAFE
56.47015690803528,999.0,12.895491600036621,4.333244323730469,999.0,14.174097573942051,999.0,SAFE
56.51329040527344,999.0,13.576233863830566,4.333247661590576,999.0,14.177976217976687,999.0,SAFE
56.52874946594238,999.0,13.576233863830566,4.333247661590576,999.0,14.181802944052656,999.0,SAFE
56.5530686378479,999.0,14.317527770996094,4.3332014083862305,999.0,14.185590950186008,999.0,SAFE
56.5880651473999,999.0,12.299015045166016,4.333232879638672,999.0,14.189329837537178,999.0,SAFE
56.69310736656189,999.0,13.314885139465332,4.3331990242004395,999.0,14.19303278375739,999.0,SAFE
56.70718717575073,999.0,12.685555458068848,4.3331990242004395,999.0,14.1966863661538,999.0,SAFE
56.73995590209961,999.0,13.52916145324707,4.333231449127197,999.0,14.200302480784535,999.0,SAFE
56.76180601119995,999.0,12.655776977539062,4.333231449127197,999.0,14.203869900888636,999.0,SAFE
56.77350854873657,999.0,12.655776977539062,4.333169937133789,999.0,14.20739771042741,999.0,SAFE
56.80573034286499,999.0,12.366006851196289,4.333230972290039,999.0,14.210882425099012,999.0,SAFE
56.91271448135376,999.0,12.211549758911133,4.333132266998291,999.0,14.21433095993959,999.0,SAFE
56.92056584358215,999.0,14.716829299926758,4.333220481872559,999.0,14.21773550089945,999.0,SAFE
56.935950756073,999.0,12.254508018493652,4.333092212677002,999.0,14.221101756194345,999.0,SAFE
56.96711540222168,999.0,12.882441520690918,4.3331756591796875,999.0,14.224425341095579,999.0,SAFE
56.99652910232544,999.0,13.93659496307373,4.3330841064453125,999.0,14.22771452358245,999.0,SAFE
57.02204442024231,999.0,12.10771369934082,4.3331618309021,999.0,14.230962010353739,999.0,SAFE
57.04893660545349,999.0,12.36302661895752,4.333085060119629,999.0,14.234174796983286,999.0,SAFE
57.082040309906006,999.0,12.799910545349121,4.333086013793945,999.0,14.237339031859216,999.0,SAFE
57.1033239364624,999.0,11.701647758483887,4.332998275756836,999.0,14.24047175847885,999.0,SAFE
57.12814474105835,999.0,11.701647758483887,4.338974475860596,999.0,14.243548524237498,999.0,SAFE
57.15312385559082,999.0,12.468841552734375,4.333346366882324,999.0,14.246591694082221,999.0,SAFE
57.17984938621521,999.0,12.681671142578125,4.341409683227539,999.0,14.249720558284265,999.0,SAFE
57.2061812877655,999.0,13.728188514709473,4.345668792724609,999.0,14.254063822661005,999.0,SAFE
57.23711013793945,999.0,12.887203216552734,4.332145690917969,999.0,14.258199913413195,999.0,SAFE
57.25949835777283,999.0,12.50546646118164,4.331615924835205,999.0,14.261847848508348,999.0,SAFE
57.28397583961487,999.0,11.382472038269043,4.321049213409424,999.0,14.264370108577625,999.0,SAFE
57.32614779472351,999.0,11.791821479797363,4.319221496582031,999.0,14.267195355255845,999.0,SAFE
57.337711811065674,999.0,13.02394962310791,4.318551540374756,999.0,14.269734583586098,999.0,SAFE
57.37680649757385,999.0,12.953682899475098,4.326071739196777,999.0,14.272209035206416,999.0,SAFE
57.39472246170044,999.0,11.902891159057617,4.330749034881592,999.0,14.274848403834147,999.0,SAFE
57.42538642883301,999.0,12.219541549682617,4.332489490509033,999.0,14.277664302066382,999.0,SAFE
57.46927499771118,999.0,14.454174041748047,4.332761287689209,999.0,14.28043860462948,999.0,SAFE
57.504188537597656,999.0,13.753435134887695,4.358071327209473,999.0,14.283135043534228,999.0,SAFE
57.620280742645264,999.0,15.19453239440918,4.358071327209473,999.0,14.286694594509886,999.0,SAFE
57.629727363586426,999.0,14.153420448303223,4.358071327209473,999.0,14.291153192214749,999.0,SAFE
57.64511203765869,999.0,14.153420448303223,4.339167594909668,999.0,14.294034989749726,999.0,SAFE
57.67115592956543,999.0,13.76669979095459,4.321822643280029,999.0,14.29644401855895,999.0,SAFE
57.697067975997925,999.0,13.599971771240234,4.325501441955566,999.0,14.299121016607833,999.0,SAFE
57.721898317337036,999.0,11.914372444152832,4.326440334320068,999.0,14.302012736334564,999.0,SAFE
57.749491453170776,999.0,14.709016799926758,4.326528549194336,999.0,14.306055162956039,999.0,SAFE
57.78021192550659,999.0,12.103731155395508,4.340487957000732,999.0,14.31060244806558,999.0,SAFE
57.804524421691895,999.0,13.277400016784668,4.317079067230225,999.0,14.31339111692571,999.0,SAFE
57.831767320632935,999.0,12.195409774780273,4.321757793426514,999.0,14.31587089322216,999.0,SAFE
57.86018776893616,999.0,11.627394676208496,4.3120503425598145,999.0,14.318699855538897,999.0,SAFE
57.89037489891052,999.0,14.128631591796875,4.322548866271973,999.0,14.321405177268478,999.0,SAFE
57.90852499008179,999.0,14.128631591796875,4.326112747192383,999.0,14.323826188134888,999.0,SAFE
57.95402264595032,999.0,12.917919158935547,4.331757545471191,999.0,14.326594948177812,999.0,SAFE
57.972142457962036,999.0,12.917919158935547,4.333131790161133,999.0,14.329409294224176,999.0,SAFE
58.07086706161499,999.0,15.173008918762207,4.332691669464111,999.0,14.332149938053373,999.0,SAFE
58.08016228675842,999.0,12.16735553741455,4.332691669464111,999.0,14.33482192493803,999.0,SAFE
58.10006761550903,999.0,12.013659477233887,4.332674980163574,999.0,14.337421276663022,999.0,SAFE
58.129289865493774,999.0,12.309579849243164,4.333161354064941,999.0,14.339969447062408,999.0,SAFE
58.157577991485596,999.0,16.427568435668945,4.332842826843262,999.0,14.342475192283736,999.0,SAFE
58.18862986564636,999.0,13.4666748046875,4.333258152008057,999.0,14.344939542143965,999.0,SAFE
58.213961124420166,999.0,12.325982093811035,4.332971096038818,999.0,14.347373193467496,999.0,SAFE
58.2423939704895,999.0,12.809052467346191,4.333198547363281,999.0,14.349774648519409,999.0,SAFE
58.28181290626526,999.0,15.206165313720703,4.333103179931641,999.0,14.352148070399089,999.0,SAFE
58.30006742477417,999.0,11.953133583068848,4.333180904388428,999.0,14.354490502943548,999.0,SAFE
58.32909321784973,999.0,13.146327018737793,4.333187580108643,999.0,14.356804707151436,999.0,SAFE
58.3488507270813,999.0,13.146327018737793,4.333187580108643,999.0,14.359093883714754,999.0,SAFE
58.47941851615906,999.0,12.196516036987305,4.333174705505371,999.0,14.361356710387248,999.0,SAFE
58.482157468795776,999.0,12.196516036987305,4.333167552947998,999.0,14.363592806726574,999.0,SAFE
58.51451849937439,999.0,13.76579761505127,4.333138465881348,999.0,14.365803268094991,999.0,SAFE
58.543293952941895,999.0,13.677568435668945,4.334040641784668,999.0,14.367986606611327,999.0,SAFE
58.56512808799744,999.0,13.677568435668945,4.3331756591796875,999.0,14.370140310841219,999.0,SAFE
58.60008430480957,999.0,12.548702239990234,4.337724685668945,999.0,14.37233141634769,999.0,SAFE
58.640419483184814,999.0,12.394635200500488,4.334408760070801,999.0,14.37473179050676,999.0,SAFE
58.67298173904419,999.0,15.25146198272705,4.3415021896362305,999.0,14.377145613527246,999.0,SAFE
58.70372200012207,999.0,13.077113151550293,4.336885929107666,999.0,14.379773786185847,999.0,SAFE
58.78235912322998,999.0,13.218235969543457,4.338858127593994,999.0,14.382374707882779,999.0,SAFE
58.79407548904419,999.0,14.679428100585938,4.338858127593994,999.0,14.384950061917971,999.0,SAFE
58.811511754989624,999.0,13.8519287109375,4.335155010223389,999.0,14.387440844834753,999.0,SAFE
58.833569288253784,999.0,13.070566177368164,4.333713054656982,999.0,14.389949197314527,999.0,SAFE
58.8825740814209,999.0,16.19873809814453,4.333145618438721,999.0,14.392390821391864,999.0,SAFE
58.89847111701965,999.0,16.19873809814453,4.333193302154541,999.0,14.394823350654727,999.0,SAFE
58.92199468612671,999.0,17.79288673400879,4.333073616027832,999.0,14.397248024049214,999.0,SAFE
58.94680881500244,999.0,15.067323684692383,4.333217144012451,999.0,14.39966256990555,999.0,SAFE
58.97673511505127,999.0,18.158096313476562,4.315536975860596,999.0,14.402060445463055,999.0,SAFE
59.00506544113159,999.0,15.780945777893066,4.323150634765625,999.0,14.404433228146377,999.0,SAFE
59.034096479415894,999.0,26.661771774291992,4.337279319763184,999.0,14.406784010636445,999.0,SAFE
59.06720209121704,999.0,18.46452522277832,4.356515884399414,999.0,14.404459842466348,999.0,SAFE
59.09969687461853,999.0,22.321794509887695,4.386293411254883,999.0,14.409492144262298,999.0,SAFE
59.118608713150024,999.0,22.321794509887695,4.401400089263916,999.0,14.4169227743017,999.0,SAFE
59.14687991142273,999.0,21.379886627197266,4.374390125274658,999.0,14.424022223445357,999.0,SAFE
59.16513013839722,999.0,21.379886627197266,4.365273952484131,999.0,14.426722933811359,999.0,SAFE
59.321959018707275,999.0,13.759584426879883,4.345437049865723,999.0,14.4331355897106,999.0,SAFE
59.328723430633545,999.0,13.759584426879883,4.340997219085693,999.0,14.435507026479693,999.0,SAFE
59.349557638168335,999.0,14.09579086303711,4.366288661956787,999.0,14.442844424986665,999.0,SAFE
59.37545132637024,999.0,14.456536293029785,4.378706932067871,999.0,14.452018316061828,999.0,SAFE
59.406994104385376,999.0,14.96747875213623,4.376945495605469,999.0,14.460551475406271,999.0,SAFE
59.43108654022217,999.0,16.4894962310791,4.369231700897217,999.0,14.468408825513762,999.0,SAFE
59.46079611778259,999.0,16.49318504333496,4.368821144104004,999.0,14.477634929373401,999.0,SAFE
59.48726844787598,999.0,14.787429809570312,4.351787090301514,999.0,14.487087430739292,999.0,SAFE
59.50915312767029,999.0,12.622772216796875,4.3730549812316895,999.0,14.497655744879845,999.0,SAFE
59.53723335266113,999.0,13.306150436401367,4.360913276672363,999.0,14.508652060970459,999.0,SAFE
59.56169056892395,999.0,13.233047485351562,4.355830192565918,999.0,14.520238591705489,999.0,SAFE
59.59153366088867,999.0,12.907772064208984,4.345623016357422,999.0,14.532127456230231,999.0,SAFE
59.61912441253662,999.0,14.386301040649414,4.32130241394043,999.0,14.542935976650416,999.0,SAFE
59.651506185531616,999.0,11.870514869689941,4.314785003662109,999.0,14.552320732654577,999.0,SAFE
59.69294500350952,999.0,12.306306838989258,4.311886787414551,999.0,14.561722791254649,999.0,SAFE
59.714964628219604,999.0,12.306306838989258,4.316504001617432,999.0,14.571154346009454,999.0,SAFE
59.7570538520813,999.0,12.544225692749023,4.320638656616211,999.0,14.580587538279548,999.0,SAFE
59.78964948654175,999.0,12.93378734588623,4.329560279846191,999.0,14.590016851375616,999.0,SAFE
59.8671932220459,999.0,12.93378734588623,4.3322834968566895,999.0,14.59959436044823,999.0,SAFE
59.878586530685425,999.0,13.612751007080078,4.3322834968566895,999.0,14.609068887747293,999.0,SAFE
59.90286374092102,999.0,16.187650680541992,4.350348949432373,999.0,14.61837227914478,999.0,SAFE
59.9266881942749,999.0,13.870640754699707,4.3578667640686035,999.0,14.627935492206616,999.0,SAFE
59.968236446380615,999.0,18.736238479614258,4.368183135986328,999.0,14.639713652836296,999.0,SAFE
60.01020359992981,999.0,13.26365852355957,4.358563423156738,999.0,14.651612532896896,999.0,SAFE
60.02808499336243,999.0,13.26365852355957,4.358563423156738,999.0,14.663085009032224,999.0,SAFE
60.055260181427,999.0,12.437589645385742,4.34859561920166,999.0,14.67413584163992,999.0,SAFE
60.08062410354614,999.0,13.621647834777832,4.33873987197876,999.0,14.685612538368723,999.0,SAFE
60.10748767852783,999.0,12.540916442871094,4.334003925323486,999.0,14.69645534534598,999.0,SAFE
60.14307904243469,999.0,11.756001472473145,4.333267688751221,999.0,14.70723884853359,999.0,SAFE
60.182251930236816,999.0,14.094958305358887,4.333159446716309,999.0,14.71803697735797,999.0,SAFE
60.21228790283203,999.0,12.838947296142578,4.333122253417969,999.0,14.72882367000763,999.0,SAFE
60.24206900596619,999.0,14.011414527893066,4.333076000213623,999.0,14.739566655626193,999.0,SAFE
60.27038359642029,999.0,16.110551834106445,4.332944393157959,999.0,14.750229992264067,999.0,SAFE
60.3028998374939,999.0,13.196603775024414,4.332907199859619,999.0,14.760803622446018,999.0,SAFE
60.32996392250061,999.0,12.851547241210938,4.332846164703369,999.0,14.771271112139193,999.0,SAFE
60.359519481658936,999.0,12.788078308105469,4.332836151123047,999.0,14.781625140661927,999.0,SAFE
60.38469576835632,999.0,13.833950996398926,4.3328142166137695,999.0,14.791865791086195,999.0,SAFE
60.41411375999451,999.0,14.065046310424805,4.3328094482421875,999.0,14.80199299358441,999.0,SAFE
60.440189361572266,999.0,13.328767776489258,4.332832336425781,999.0,14.811997365539819,999.0,SAFE
60.470447063446045,999.0,14.049240112304688,4.332861423492432,999.0,14.821887458258015,999.0,SAFE
60.49512767791748,999.0,11.905596733093262,4.3328423500061035,999.0,14.831663180926386,999.0,SAFE
60.523382902145386,999.0,12.15939998626709,4.332822322845459,999.0,14.84132334960198,999.0,SAFE
60.55785036087036,999.0,12.207340240478516,4.332846164703369,999.0,14.850868994656944,999.0,SAFE
60.5776526927948,999.0,11.790580749511719,4.332853317260742,999.0,14.860302940511751,999.0,SAFE
60.60136795043945,999.0,13.378416061401367,4.332862377166748,999.0,14.869628247112425,999.0,SAFE
60.63507318496704,999.0,11.765487670898438,4.332856178283691,999.0,14.878841924319959,999.0,SAFE
60.669331550598145,999.0,12.74558162689209,4.3328728675842285,999.0,14.887948408211491,999.0,SAFE
60.69519567489624,999.0,11.912019729614258,4.332871437072754,999.0,14.896949558220616,999.0,SAFE
60.72977948188782,999.0,15.221235275268555,4.332867622375488,999.0,14.905844381853413,999.0,SAFE
60.75254845619202,999.0,13.854684829711914,4.332862854003906,999.0,14.914632438201997,999.0,SAFE
60.79116988182068,999.0,12.962422370910645,4.332852840423584,999.0,14.92331888456709,999.0,SAFE
60.818684577941895,999.0,12.771313667297363,4.332870960235596,999.0,14.931904329719329,999.0,SAFE
60.84161853790283,999.0,15.491917610168457,4.3328633308410645,999.0,14.940386395380562,999.0,SAFE
60.88159656524658,999.0,11.871967315673828,4.332880973815918,999.0,14.948771534968847,999.0,SAFE
60.91123819351196,999.0,12.501220703125,4.332846164703369,999.0,14.957060265743914,999.0,SAFE
60.94104743003845,999.0,11.705026626586914,4.332839012145996,999.0,14.965251001144683,999.0,SAFE
60.97578310966492,999.0,12.34649658203125,4.332834720611572,999.0,14.973344176165325,999.0,SAFE
60.99819350242615,999.0,12.635336875915527,4.332852363586426,999.0,14.98134298358637,999.0,SAFE
61.028321504592896,999.0,11.867250442504883,4.332819938659668,999.0,14.989251327895314,999.0,SAFE
61.06416392326355,999.0,13.192282676696777,4.332834243774414,999.0,14.997065726035267,999.0,SAFE
61.08531332015991,999.0,13.192282676696777,4.332834243774414,999.0,15.004786316715276,999.0,SAFE
61.13190531730652,999.0,14.501880645751953,4.3328094482421875,999.0,15.012418668145369,999.0,SAFE
61.15530467033386,999.0,12.677786827087402,4.332798480987549,999.0,15.019963011787619,999.0,SAFE
61.183878898620605,999.0,12.677786827087402,4.332798480987549,999.0,15.027419235094978,999.0,SAFE
61.21387338638306,999.0,12.991572380065918,4.332794189453125,999.0,15.034782438559384,999.0,SAFE
61.324562788009644,999.0,13.699318885803223,4.33278226852417,999.0,15.0420628287781,999.0,SAFE
61.33427810668945,999.0,12.514924049377441,4.33278226852417,999.0,15.049258367627672,999.0,SAFE
61.353989124298096,999.0,12.347551345825195,4.332780361175537,999.0,15.056370192271052,999.0,SAFE
61.38085341453552,999.0,14.32831859588623,4.332797527313232,999.0,15.06339773869607,999.0,SAFE
61.4087610244751,999.0,13.65601634979248,4.3328142166137695,999.0,15.070341929031311,999.0,SAFE
61.43608260154724,999.0,11.698471069335938,4.332794189453125,999.0,15.077207986387238,999.0,SAFE
61.462132692337036,999.0,12.05960750579834,4.332774639129639,999.0,15.083992648895277,999.0,SAFE
61.489914894104004,999.0,12.419173240661621,4.3328142166137695,999.0,15.090700568442788,999.0,SAFE
61.51864957809448,999.0,16.474637985229492,4.332813739776611,999.0,15.097324206604014,999.0,SAFE
61.55295252799988,999.0,11.770922660827637,4.3328351974487305,999.0,15.103872284800424,999.0,SAFE
61.59515929222107,999.0,11.542807579040527,4.332851409912109,999.0,15.110346036309373,999.0,SAFE
61.60925555229187,999.0,11.542807579040527,4.332759380340576,999.0,15.116743810723515,999.0,SAFE
61.65090465545654,999.0,12.144146919250488,4.3327555656433105,999.0,15.123066305085864,999.0,SAFE
61.67653512954712,999.0,12.144146919250488,4.33275032043457,999.0,15.129312262000369,999.0,SAFE
61.705711364746094,999.0,13.583735466003418,4.33276891708374,999.0,15.135487867148061,999.0,SAFE
61.73415565490723,999.0,13.758004188537598,4.332760810852051,999.0,15.141591072482456,999.0,SAFE
61.755393743515015,999.0,11.945329666137695,4.332753658294678,999.0,15.147625000456722,999.0,SAFE
61.78501057624817,999.0,15.288225173950195,4.332756042480469,999.0,15.153586156805398,999.0,SAFE
61.82330012321472,999.0,12.23300552368164,4.332718372344971,999.0,15.159474057544262,999.0,SAFE
61.8379852771759,999.0,12.23300552368164,4.33276891708374,999.0,15.16529604620995,999.0,SAFE
61.867132902145386,999.0,12.963929176330566,4.332777500152588,999.0,15.171051007719539,999.0,SAFE
61.903011083602905,999.0,13.794196128845215,4.332757949829102,999.0,15.176737114480721,999.0,SAFE
62.00747227668762,999.0,13.794196128845215,4.332788944244385,999.0,15.182360484271635,999.0,SAFE
62.01777958869934,999.0,13.197038650512695,4.332788944244385,999.0,15.187913765686606,999.0,SAFE
62.030810594558716,999.0,15.190041542053223,4.33281135559082,999.0,15.193402210014828,999.0,SAFE
62.06797981262207,999.0,11.947772026062012,4.3327412605285645,999.0,15.198827684962154,999.0,SAFE
62.09510588645935,999.0,14.921008110046387,4.332787990570068,999.0,15.204190373365225,999.0,SAFE
62.12185883522034,999.0,11.701982498168945,4.332738876342773,999.0,15.209492200917275,999.0,SAFE
62.14925265312195,999.0,12.495247840881348,4.33279275894165,999.0,15.214732156668212,999.0,SAFE
62.17170238494873,999.0,12.332119941711426,4.332794189453125,999.0,15.2199090959596,999.0,SAFE
62.20189380645752,999.0,13.991599082946777,4.332755088806152,999.0,15.225022886440428,999.0,SAFE
62.22432279586792,999.0,13.203791618347168,4.3327741622924805,999.0,15.230078059638684,999.0,SAFE
62.25188207626343,999.0,12.604204177856445,4.332715034484863,999.0,15.235077452234117,999.0,SAFE
62.282270669937134,999.0,12.065723419189453,4.3327484130859375,999.0,15.240017219325011,999.0,SAFE
62.306424617767334,999.0,11.76386833190918,4.332738399505615,999.0,15.244900461349262,999.0,SAFE
62.332844495773315,999.0,12.694263458251953,4.332756042480469,999.0,15.249724021240208,999.0,SAFE
62.364158630371094,999.0,11.670990943908691,4.332754611968994,999.0,15.254490585839706,999.0,SAFE
62.38942313194275,999.0,11.779280662536621,4.332719326019287,999.0,15.259201582529736,999.0,SAFE
62.418574810028076,999.0,13.252241134643555,4.332755088806152,999.0,15.263859903204755,999.0,SAFE
62.456522941589355,999.0,12.348686218261719,4.332760810852051,999.0,15.268462825938398,999.0,SAFE
62.47175645828247,999.0,13.35578441619873,4.332721710205078,999.0,15.273013798371771,999.0,SAFE
62.50013303756714,999.0,14.089095115661621,4.332738399505615,999.0,15.277511940951067,999.0,SAFE
62.52428197860718,999.0,12.52176570892334,4.332714557647705,999.0,15.281951531520669,999.0,SAFE
62.554112911224365,999.0,13.114624977111816,4.332748889923096,999.0,15.286340532624777,999.0,SAFE
62.580517530441284,999.0,11.911688804626465,4.332718849182129,999.0,15.290679043704854,999.0,SAFE
62.60918164253235,999.0,12.93464469909668,4.332767486572266,999.0,15.294967788357837,999.0,SAFE
62.64606976509094,999.0,12.852478981018066,4.332714080810547,999.0,15.299209225272419,999.0,SAFE
62.6692008972168,999.0,13.666666984558105,4.332735538482666,999.0,15.30339970644667,999.0,SAFE
62.70013403892517,999.0,11.941713333129883,4.332734107971191,999.0,15.307541881482663,999.0,SAFE
62.72894763946533,999.0,12.73658561706543,4.332747936248779,999.0,15.311633858204686,999.0,SAFE
62.76032996177673,999.0,13.897038459777832,4.332715034484863,999.0,15.315676230650979,999.0,SAFE
62.83466601371765,999.0,12.958263397216797,4.332679271697998,999.0,15.319670696443255,999.0,SAFE
62.84939765930176,999.0,13.877046585083008,4.332679271697998,999.0,15.323621391481549,999.0,SAFE
62.86418104171753,999.0,13.877046585083008,4.332699775695801,999.0,15.327525155537193,999.0,SAFE
62.892075300216675,999.0,14.55400276184082,4.332732677459717,999.0,15.331385718115357,999.0,SAFE
62.920574426651,999.0,12.200108528137207,4.3326802253723145,999.0,15.335199898255901,999.0,SAFE
62.95106816291809,999.0,14.698314666748047,4.332699775695801,999.0,15.338970748208823,999.0,SAFE
62.98030185699463,999.0,13.496856689453125,4.332696437835693,999.0,15.342694899401332,999.0,SAFE
63.00209856033325,999.0,12.38028335571289,4.332676887512207,999.0,15.346374574053208,999.0,SAFE
63.028236389160156,999.0,12.870753288269043,4.332727909088135,999.0,15.35001310157434,999.0,SAFE
63.05297923088074,999.0,13.115519523620605,4.332714557647705,999.0,15.353608400300429,999.0,SAFE
63.07908010482788,999.0,13.008575439453125,4.3326826095581055,999.0,15.35716115538452,999.0,SAFE
63.115463972091675,999.0,11.490127563476562,4.332695007324219,999.0,15.360674435544155,999.0,SAFE
63.13444495201111,999.0,11.490127563476562,4.3326826095581055,999.0,15.364146885198814,999.0,SAFE
63.15907049179077,999.0,13.646105766296387,4.332729339599609,999.0,15.367580280255472,999.0,SAFE
63.18603587150574,999.0,11.70502758026123,4.332714080810547,999.0,15.370971752397974,999.0,SAFE
63.28534126281738,999.0,12.366809844970703,4.332675457000732,999.0,15.374320937335625,999.0,SAFE
63.296045541763306,999.0,12.887065887451172,4.332675457000732,999.0,15.377630052356352,999.0,SAFE
63.308321475982666,999.0,11.494765281677246,4.33267068862915,999.0,15.380900553463048,999.0,SAFE
63.343271017074585,999.0,12.346158027648926,4.332693099975586,999.0,15.384133834008601,999.0,SAFE
63.3620982170105,999.0,13.729832649230957,4.331737995147705,999.0,15.3873299608993,999.0,SAFE
63.386340856552124,999.0,13.899018287658691,4.329770565032959,999.0,15.390491117222917,999.0,SAFE
63.4179322719574,999.0,14.074356079101562,4.327851295471191,999.0,15.393613570764185,999.0,SAFE
63.445892572402954,999.0,12.338343620300293,4.325940132141113,999.0,15.39627515175054,999.0,SAFE
63.47280526161194,999.0,13.177278518676758,4.325392723083496,999.0,15.398747193575353,999.0,SAFE
63.51150679588318,999.0,12.491569519042969,4.327001094818115,999.0,15.40123861653931,999.0,SAFE
63.555278062820435,999.0,12.066946983337402,4.329062461853027,999.0,15.40375329752632,999.0,SAFE
63.588403940200806,999.0,11.590503692626953,4.331214427947998,999.0,15.406110319660979,999.0,SAFE
63.624136209487915,999.0,12.362871170043945,4.332348823547363,999.0,15.408576024271065,999.0,SAFE
63.65506958961487,999.0,11.78979206085205,4.33253288269043,999.0,15.411005478914772,999.0,SAFE
63.682815074920654,999.0,13.40648078918457,4.332448482513428,999.0,15.413384043496402,999.0,SAFE
63.71444916725159,999.0,12.477676391601562,4.328597545623779,999.0,15.415709912822965,999.0,SAFE
63.75971961021423,999.0,14.907706260681152,4.324746131896973,999.0,15.417992010777638,999.0,SAFE
63.78240776062012,999.0,14.907706260681152,4.320838928222656,999.0,15.419855133291069,999.0,SAFE
63.81538009643555,999.0,12.13254451751709,4.317714691162109,999.0,15.420894152375794,999.0,SAFE
63.85357737541199,999.0,11.43697738647461,4.3195881843566895,999.0,15.421972978398019,999.0,SAFE
63.86912941932678,999.0,11.43697738647461,4.323495864868164,999.0,15.423155475965912,999.0,SAFE
63.981539487838745,999.0,14.65632152557373,4.327861309051514,999.0,15.424138645799442,999.0,SAFE
64.00615501403809,999.0,14.22868537902832,4.327861309051514,999.0,15.425302813895792,999.0,SAFE
64.01795172691345,999.0,14.22868537902832,4.332273006439209,999.0,15.426509453074209,999.0,SAFE
64.0575315952301,999.0,11.283388137817383,4.332414627075195,999.0,15.427655207612203,999.0,SAFE
64.07613921165466,999.0,11.283388137817383,4.3301615715026855,999.0,15.42873535815387,999.0,SAFE
64.09555220603943,999.0,12.061219215393066,4.326330661773682,999.0,15.429766500915864,999.0,SAFE
64.12913370132446,999.0,12.873705863952637,4.322441577911377,999.0,15.43076241618304,999.0,SAFE
64.22020745277405,999.0,13.059965133666992,4.31863260269165,999.0,15.430656037991628,999.0,SAFE
64.22268748283386,999.0,12.106226921081543,4.318424701690674,999.0,15.43044974860621,999.0,SAFE
64.23856091499329,999.0,12.50373363494873,4.321679592132568,999.0,15.430350219475102,999.0,SAFE
64.27075505256653,999.0,11.43170166015625,4.325963497161865,999.0,15.430355491233612,999.0,SAFE
64.29922461509705,999.0,12.018486976623535,4.330338954925537,999.0,15.430146332979207,999.0,SAFE
64.32237577438354,999.0,11.75290584564209,4.332088947296143,999.0,15.43014993953843,999.0,SAFE
64.35440397262573,999.0,11.380595207214355,4.332319736480713,999.0,15.430128140843062,999.0,SAFE
64.38118100166321,999.0,11.47137451171875,4.33198881149292,999.0,15.430055047815932,999.0,SAFE
64.41053056716919,999.0,11.707036972045898,4.327968597412109,999.0,15.429944460393482,999.0,SAFE
64.43543028831482,999.0,17.489116668701172,4.324122428894043,999.0,15.429807438668744,999.0,SAFE
64.46406173706055,999.0,13.646743774414062,4.320418834686279,999.0,15.429055076088916,999.0,SAFE
64.48643088340759,999.0,12.094863891601562,4.31781005859375,999.0,15.427720264281511,999.0,SAFE
64.51614761352539,999.0,12.328669548034668,4.32011604309082,999.0,15.426464565616486,999.0,SAFE
64.54514241218567,999.0,11.678250312805176,4.324220180511475,999.0,15.4253341260087,999.0,SAFE
64.5720465183258,999.0,13.413576126098633,4.328495979309082,999.0,15.424072856358345,999.0,SAFE
64.60060214996338,999.0,12.070610046386719,4.331695079803467,999.0,15.422983004830089,999.0,SAFE
64.62360978126526,999.0,12.76083755493164,4.332291603088379,999.0,15.421929053351874,999.0,SAFE
64.66016340255737,999.0,13.06698989868164,4.332436561584473,999.0,15.420839252636023,999.0,SAFE
