timestamp,frame,min_distance_m,lateral_offset_m,point_count
116.59241368155926,20785409,4.329853534698486,0.6162047982215881,1460
116.64241368230432,20785410,4.325803279876709,-0.15440185368061066,1452
116.69241368304938,20785411,4.321952819824219,3.662109293145477e-06,1486
116.74241368379444,20785412,4.318258285522461,-0.4616039991378784,1444
116.7924136845395,20785413,4.3187479972839355,0.1541491597890854,1507
116.84241368528455,20785414,4.322360515594482,-0.3083544969558716,1423
116.89241368602961,20785415,4.326627254486084,0.46250486373901367,1481
116.94241368677467,20785416,4.330811500549316,-0.4629541039466858,1410
116.99241368751973,20785417,4.3321404457092285,1.93914794921875,1482
117.04241368826479,20785418,4.332446575164795,-1.7997509241104126,1435
117.09241368900985,20785419,4.331367015838623,1.220703097715159e-06,1499
117.1424136897549,20785420,4.327503204345703,-0.15445555746555328,1427
117.19241369049996,20785421,4.323652267456055,1.220703097715159e-06,1505
117.24241369124502,20785422,4.319803237915039,-0.15419067442417145,1415
117.29241369199008,20785423,4.317887783050537,0.1541162133216858,1472
117.34241369273514,20785424,4.320674419403076,-0.4618615508079529,1455
117.3924136934802,20785425,4.324746131896973,-3.662109293145477e-06,1469
117.44241369422525,20785426,4.329064846038818,-0.6160986423492432,1439
117.49241369497031,20785427,4.331873416900635,1.799526333808899,1516
117.54241369571537,20785428,4.332344055175781,-1.6579296588897705,1439
117.59241369646043,20785429,4.332449436187744,1.9392907619476318,1467
117.64241369720548,20785430,4.329291820526123,-0.3088464140892029,1467
117.69241369795054,20785431,4.325390338897705,0.0,1481
117.7424136986956,20785432,4.32156229019165,-0.15424682199954987,1427
117.79241369944066,20785433,4.318042278289795,0.4615844488143921,1487
117.84241370018572,20785434,4.319119453430176,-0.15415893495082855,1431
117.89241370093077,20785435,4.32275390625,0.1542932093143463,1494
117.94241370167583,20785436,4.327138423919678,-0.30869626998901367,1440
117.99241370242089,20785437,4.331165790557861,1.2202330827713013,1473
118.04241370316595,20785438,4.332240104675293,-1.7996826171875,1461
118.092413703911,20785439,4.332442760467529,1.939276099205017,1491
118.14241370465606,20785440,4.331079483032227,-0.15458740293979645,1437
118.19241370540112,20785441,4.3272881507873535,0.1544543355703354,1460
118.24241370614618,20785442,4.323418617248535,-0.15431639552116394,1447
118.29241370689124,20785443,4.319568634033203,0.1541796773672104,1460
118.3424137076363,20785444,4.318179130554199,-0.46159178018569946,1403
118.39241370838135,20785445,4.320878028869629,0.15422119200229645,1498
118.44241370912641,20785446,4.325021743774414,-0.15437622368335724,1464
118.49241370987147,20785447,4.329370498657227,0.30885618925094604,1448
118.54241371061653,20785448,4.331958293914795,-1.939052700996399,1457
118.59241371136159,20785449,4.332396984100342,1.7997606992721558,1531
118.64241371210665,20785450,4.3325090408325195,-1.514077067375183,1416
118.6924137128517,20785451,4.329140663146973,3.662109293145477e-06,1507
118.74241371359676,20785452,4.325415134429932,-0.3085717558860779,1477
118.79241371434182,20785453,4.321656703948975,0.46196654438972473,1497
118.84241371508688,20785454,4.318140029907227,-0.46158933639526367,1425
118.89241371583194,20785455,4.319178104400635,0.15416502952575684,1477
118.942413716577,20785456,4.322869777679443,-0.30839231610298157,1498
118.99241371732205,20785457,4.327250957489014,0.7683190703392029,1476
119.04241371806711,20785458,4.331214427947998,-0.6163976788520813,1474
119.09241371881217,20785459,4.332291126251221,1.9392101764678955,1474
119.14241371955723,20785460,4.33250617980957,-1.939300537109375,1468
119.19241372030228,20785461,4.33127498626709,0.15459349751472473,1495
119.24241372104734,20785462,4.327425479888916,-0.15445555746555328,1439
119.2924137217924,20785463,4.323593616485596,-1.220703097715159e-06,1479
119.34241372253746,20785464,4.3198347091674805,-0.30817747116088867,1444
119.39241372328252,20785465,4.318046569824219,1.220703097715159e-06,1445
119.44241372402757,20785466,4.320702075958252,-0.15421508252620697,1443
119.49241372477263,20785467,4.3248066902160645,0.15436889231204987,1481
119.54241372551769,20785468,4.3291449546813965,-0.15452025830745697,1411
119.59241372626275,20785469,4.332053184509277,0.7691662311553955,1462
119.6424137270078,20785470,4.332438945770264,-1.799776554107666,1432
119.69241372775286,20785471,4.332581996917725,1.7998205423355103,1466
119.74241372849792,20785472,4.329575061798096,-0.15453368425369263,1465
119.79241372924298,20785473,4.325803279876709,0.15440063178539276,1459
119.84241372998804,20785474,4.322011470794678,-0.15426024794578552,1454
119.8924137307331,20785475,4.318317890167236,0.15412963926792145,1462
119.94241373147815,20785476,4.319005489349365,-0.46169188618659973,1396
119.99241373222321,20785477,4.322441101074219,4.882812390860636e-06,1488
120.04241373296827,20785478,4.3266096115112305,-0.3086608946323395,1459
120.09241373371333,20785479,4.33083963394165,2.441406195430318e-06,1516
120.14241373445839,20785480,4.33223819732666,-1.939208984375,1473
120.19241373520344,20785481,4.332571029663086,1.9393285512924194,1482
120.2424137359485,20785482,4.331935882568359,-0.30903929471969604,1497
120.29241373669356,20785483,4.328144550323486,-2.441406195430318e-06,1465
120.34241373743862,20785484,4.324465751647949,-0.46226927638053894,1459
120.39241373818368,20785485,4.320584774017334,0.15421263873577118,1431
120.44241373892874,20785486,4.31792688369751,-0.1541174352169037,1444
120.4924137396738,20785487,4.320155143737793,0.1542016565799713,1409
120.54241374041885,20785488,4.324150085449219,-0.6153894066810608,1425
120.59241374116391,20785489,4.328222751617432,1.220703097715159e-06,1476
120.64241374190897,20785490,4.331703186035156,-1.2204101085662842,1459
120.69241374265403,20785491,4.332451820373535,1.939296841621399,1462
120.74241374339908,20785492,4.332618236541748,-1.9393566846847534,1448
120.79241374414414,20785493,4.330630302429199,0.1545751988887787,1487
120.8424137448892,20785494,4.3268585205078125,-0.15443846583366394,1417
120.89241374563426,20785495,4.323046684265137,1.220703097715159e-06,1437
120.94241374637932,20785496,4.319314479827881,-0.15416991710662842,1492
120.99241374712437,20785497,4.318546295166016,0.6145946979522705,1455
121.04241374786943,20785498,4.321385860443115,-0.1542395055294037,1470
121.09241374861449,20785499,4.3254547119140625,0.30857786536216736,1422
121.14241374935955,20785500,4.329715728759766,-0.6161901950836182,1480
121.1924137501046,20785501,4.332125663757324,1.9391528367996216,1381
121.24241375084966,20785502,4.332540035247803,-1.939337134361267,1431
121.29241375159472,20785503,4.332672119140625,1.7998669147491455,1461
121.34241375233978,20785504,4.329676628112793,-0.6161877512931824,1457
121.39241375308484,20785505,4.3257246017456055,0.15439818799495697,1495
121.4424137538299,20785506,4.322031021118164,-0.1542626917362213,1425
121.49241375457495,20785507,4.318395614624023,0.15413695573806763,1450
121.54241375532001,20785508,4.319032669067383,-0.30812621116638184,1447
121.59241375606507,20785509,4.322558879852295,0.15428100526332855,1459
121.64241375681013,20785510,4.326779842376709,-0.15442870557308197,1454
121.69241375755519,20785511,4.330898284912109,7.324218586290954e-06,1474
121.74241375830024,20785512,4.332345962524414,-1.9392553567886353,1395
121.7924137590453,20785513,4.332698345184326,1.6580541133880615,1466
121.84241375979036,20785514,4.332330703735352,-0.1546289026737213,1437
121.89241376053542,20785515,4.3287858963012695,0.46271848678588867,1396
121.94241376128048,20785516,4.324965000152588,-0.3085388243198395,1474
121.99241376202554,20785517,4.32105016708374,0.3082824647426605,1447
122.0424137627706,20785518,4.318063735961914,-0.15412108600139618,1481
122.09241376351565,20785519,4.319765567779541,1.220703097715159e-06,1456
122.14241376426071,20785520,4.323554992675781,-0.3084399402141571,1425
122.19241376500577,20785521,4.327589511871338,0.3087414503097534,1484
122.24241376575083,20785522,4.331446647644043,-1.7993969917297363,1440
122.29241376649588,20785523,4.3325700759887695,1.9393261671066284,1447
122.34241376724094,20785524,4.332742691040039,-1.6580761671066284,1448
122.392413767986,20785525,4.330741882324219,0.0,1440
122.44241376873106,20785526,4.324669361114502,-0.1543554663658142,1455
122.49241376947612,20785527,4.318281173706055,2.441406195430318e-06,1463
122.54241377022117,20785528,4.312200546264648,-0.15391112864017487,1445
122.59241377096623,20785529,4.308320045471191,2.441406195430318e-06,1447
122.64241377171129,20785530,4.312041282653809,-0.3076220750808716,1420
122.69241377245635,20785531,4.318376064300537,0.15413086116313934,1482
122.7424137732014,20785532,4.325512886047363,-0.30857419967651367,1462
122.79241377394646,20785533,4.330955982208252,1.7991576194763184,1403
122.84241377469152,20785534,4.332652568817139,-1.2206542491912842,1438
122.89241377543658,20785535,4.332271099090576,1.7997570037841797,1422
122.94241377618164,20785536,4.3328857421875,-1.939486026763916,1427
122.9924137769267,20785537,4.33256196975708,1.9393078088760376,1417
123.04241377767175,20785538,4.3329548835754395,-0.3091186583042145,1419
123.09241377841681,20785539,4.332610130310059,1.9393383264541626,1444
123.14241377916187,20785540,4.3328375816345215,-0.3091174364089966,1489
123.19241377990693,20785541,4.332487106323242,1.7998485565185547,1422
123.24241378065199,20785542,4.332799911499023,-0.15465331077575684,1439
123.29241378139704,20785543,4.332679748535156,1.9394152164459229,1462
123.3424137821421,20785544,4.332914352416992,-0.46318480372428894,1427
123.39241378288716,20785545,4.332813262939453,1.7999498844146729,1406
123.44241378363222,20785546,4.333151340484619,-0.15465819835662842,1422
123.49241378437728,20785547,4.3329362869262695,1.7999889850616455,1402
123.54241378512233,20785548,4.333268642425537,-0.15465575456619263,1397
123.5924137858674,20785549,4.333080768585205,1.7999950647354126,1381
123.64241378661245,20785550,4.333225727081299,-0.4631933569908142,1444
123.69241378735751,20785551,4.329555511474609,0.15452758967876434,1411
123.74241378810257,20785552,4.324299335479736,-0.3085009753704071,1431
123.79241378884763,20785553,4.31876802444458,0.15415282547473907,1452
123.84241378959268,20785554,4.313607215881348,-0.15395262837409973,1426
123.89241379033774,20785555,4.311953067779541,-1.220703097715159e-06,1446
123.9424137910828,20785556,4.316472053527832,-0.6142809987068176,1396
123.99241379182786,20785557,4.323281288146973,-9.765624781721272e-06,1365
124.04241379257292,20785558,4.329157829284668,-1.7984216213226318,1405
124.09241379331797,20785559,4.335390567779541,0.0,1411
124.14241379406303,20785560,4.335219383239746,-1.9405627250671387,1411
124.19241379480809,20785561,4.33574104309082,1.940792202949524,1428
124.24241379555315,20785562,4.33417272567749,-1.9400975704193115,1420
124.2924137962982,20785563,4.334101676940918,-2.441406195430318e-06,1432
124.34241379704326,20785564,4.3333821296691895,-1.8001220226287842,1432
124.39241379778832,20785565,4.332773208618164,0.6166161894798279,1397
124.44241379853338,20785566,4.331858158111572,-0.30904173851013184,1364
124.49241379927844,20785567,4.3308796882629395,0.7689452767372131,1400
124.5424138000235,20785568,4.33040714263916,-0.9204870462417603,1401
124.59241380076855,20785569,4.32908821105957,0.154571533203125,1409
124.64241380151361,20785570,4.3297038078308105,-0.30888670682907104,1421
124.69241380225867,20785571,4.331367015838623,-4.882812390860636e-06,1414
124.74241380300373,20785572,4.332167625427246,-1.5139379501342773,1463
124.79241380374879,20785573,4.335312366485596,-3.662109293145477e-06,1342
124.84241380449384,20785574,4.3346357345581055,-1.940273404121399,1472
124.8924138052389,20785575,4.335494518280029,1.9406310319900513,1412
124.94241380598396,20785576,4.334444046020508,-0.4633263945579529,1445
124.99241380672902,20785577,4.331037998199463,1.6573925018310547,1400
125.04241380747408,20785578,4.329047679901123,-0.15451659262180328,1422
125.09241380821913,20785579,4.327393531799316,0.7683642506599426,1408
125.14241380896419,20785580,4.328382968902588,-0.15448729693889618,1418
125.19241380970925,20785581,4.329442024230957,1.6568065881729126,1425
125.24241381045431,20785582,4.3314595222473145,-0.4630212187767029,1454
125.29241381119937,20785583,4.332404613494873,1.7997362613677979,1314
125.34241381194443,20785584,4.332956790924072,-0.15465819835662842,1390
125.39241381268948,20785585,4.33306884765625,0.769366443157196,1419
125.44241381343454,20785586,4.332992076873779,-0.769366443157196,1393
125.4924138141796,20785587,4.333079814910889,1.9396069049835205,1376
125.54241381492466,20785588,4.333016395568848,-1.6582250595092773,1422
125.59241381566972,20785589,4.333284854888916,0.6166784763336182,1358
125.64241381641477,20785590,4.3332672119140625,-1.3684240579605103,1338
125.69241381715983,20785591,4.333147048950195,0.7693725228309631,1370
