timestamp,frame,distance_m,velocity_mps,azimuth_deg,altitude_deg
101731.30257200263,2599674,83.44149017333984,-13.901212692260742,-0.00849948637187481,0.001673101563937962
101731.30257200263,2599674,89.33354949951172,-13.892093658447266,0.03661174327135086,0.0010823451448231936
101731.30257200263,2599674,39.76073455810547,-13.592616081237793,-0.21174386143684387,0.0027154297567903996
101731.30257200263,2599674,26.08718490600586,-13.77851676940918,0.12707757949829102,-0.038419079035520554
101731.30257200263,2599674,85.40924835205078,-13.901119232177734,0.006366419140249491,-0.005750012584030628
101731.30257200263,2599674,82.576171875,-13.90015697479248,-0.014185508713126183,-0.005623148754239082
101731.30257200263,2599674,80.40872955322266,-13.89504623413086,-0.02968602068722248,-0.010147242806851864
101731.30257200263,2599674,19.690914154052734,-13.623533248901367,0.19337859749794006,-0.05090518295764923
101731.30257200263,2599674,53.53040313720703,-13.786396980285645,0.12700700759887695,-0.01872212253510952
101731.30257200263,2599674,84.65032958984375,-13.9016695022583,0.00048828125,-0.0005661451141349971
101731.30257200263,2599674,55.7598876953125,-13.566346168518066,0.21957223117351532,0.0022864476777613163
101731.30257200263,2599674,14.959514617919922,-13.759657859802246,-0.126995250582695,-0.06703221797943115
101731.30257200263,2599674,17.997730255126953,-13.858080863952637,-0.05686989799141884,-0.05570392683148384
101731.30257200263,2599674,118.13652038574219,-13.894169807434082,0.027892835438251495,0.016541728749871254
101731.35257200338,2599675,83.91207885742188,-13.900931358337402,0.0026067092549055815,-0.01158346701413393
101731.35257200338,2599675,33.559932708740234,-13.895517349243164,0.005224843509495258,-0.029865210875868797
101731.35257200338,2599675,84.45487213134766,-13.901764869689941,0.004186142701655626,-0.0016558970091864467
101731.35257200338,2599675,50.85067367553711,-13.518948554992676,0.23496803641319275,0.008374283090233803
101731.35257200338,2599675,26.640626907348633,-13.534896850585938,0.22710098326206207,-0.03761877864599228
101731.35257200338,2599675,13.26931095123291,-13.846780776977539,-0.04737400263547897,-0.07558293640613556
101731.35257200338,2599675,55.42019271850586,-13.561057090759277,0.2216518670320511,0.0066596269607543945
101731.35257200338,2599675,24.36697006225586,-13.86180305480957,0.06375628709793091,-0.04113387316465378
101731.35257200338,2599675,26.088056564331055,-13.889421463012695,0.017797399312257767,-0.03842014819383621
101731.35257200338,2599675,85.4266357421875,-13.899917602539062,0.013106603175401688,-0.01056003849953413
101731.35257200338,2599675,96.20140075683594,-13.821542739868164,0.1074141189455986,-0.0018946093041449785
101731.35257200338,2599675,46.63435363769531,-13.897539138793945,-0.013106603175401688,-0.021493228152394295
101731.35257200338,2599675,77.47140502929688,-13.886295318603516,-0.047538600862026215,0.0013773876708000898
101731.35257200338,2599675,19.46774673461914,-13.787022590637207,-0.11810905486345291,-0.05149557441473007
101731.35257200338,2599675,14.70898723602295,-13.821199417114258,-0.08374299108982086,-0.06817454099655151
101731.35257200338,2599675,84.33415222167969,-13.901812553405762,0.003311685984954238,-0.0016429668758064508
101731.35257200338,2599675,33.562232971191406,-13.882277488708496,-0.04413837566971779,-0.029864124953746796
101731.35257200338,2599675,14.035181999206543,-13.780717849731445,-0.11140875518321991,-0.07145301252603531
101731.35257200338,2599675,62.38812255859375,-13.882390022277832,0.05036580190062523,-0.016066212207078934
101731.35257200338,2599675,61.18112564086914,-13.5924654006958,0.21107123792171478,-0.008495358750224113
101731.35257200338,2599675,11.985662460327148,-13.824429512023926,0.06437725573778152,-0.08369266986846924
101731.35257200338,2599675,59.32326889038086,-13.889504432678223,-0.038889080286026,-0.016897711902856827
101731.35257200338,2599675,32.883358001708984,-13.441401481628418,-0.2582305073738098,-0.003898617113009095
101731.35257200338,2599675,49.364803314208984,-13.826216697692871,-0.10256948322057724,-0.020306387916207314
101731.35257200338,2599675,28.632396697998047,-13.888219833374023,0.02716086246073246,-0.03500508889555931
101731.35257200338,2599675,21.76763916015625,-13.85740852355957,-0.06564430892467499,-0.046050772070884705
101731.35257200338,2599675,119.36287689208984,-13.900318145751953,0.012732903473079205,0.007963939569890499
101731.35257200338,2599675,16.83161735534668,-13.846034049987793,-0.06725646555423737,-0.05956706404685974
101731.35257200338,2599675,26.721759796142578,-13.840721130371094,-0.08621490746736526,-0.03751076012849808
101731.35257200338,2599675,21.976755142211914,-13.875725746154785,0.040958862751722336,-0.04561030492186546
101731.35257200338,2599675,30.45676040649414,-13.825580596923828,0.0994112640619278,-0.03290650621056557
101731.35257200338,2599675,84.48902893066406,-13.901762008666992,0.004353654570877552,-0.0011296834563836455
101731.35257200338,2599675,17.878374099731445,-13.769007682800293,-0.12674275040626526,-0.056077368557453156
101731.35257200338,2599675,17.050268173217773,-13.67807674407959,-0.17005231976509094,-0.05880431830883026
101731.35257200338,2599675,26.7700138092041,-13.727876663208008,-0.15410007536411285,-0.03744438290596008
101731.35257200338,2599675,13.395026206970215,-13.838749885559082,-0.059278059750795364,-0.07487252354621887
101731.35257200338,2599675,118.32196807861328,-13.883275032043457,0.04314790666103363,0.028415201231837273
101731.35257200338,2599675,90.54624938964844,-13.880660057067871,0.05514819175004959,-0.0006196869653649628
101731.35257200338,2599675,41.459754943847656,-13.89415454864502,0.022921133786439896,-0.024174556136131287
101731.35257200338,2599675,31.69426727294922,-13.893814086914062,-0.013029061257839203,-0.03162369504570961
101731.35257200338,2599675,34.93872833251953,-13.725041389465332,0.15695980191230774,-0.028683580458164215
101731.35257200338,2599675,77.74601745605469,-13.892924308776855,-0.03374427184462547,-0.012855982407927513
101731.35257200338,2599675,27.614885330200195,-13.821979522705078,-0.10114032030105591,-0.03629762679338455
101731.35257200338,2599675,87.90433502197266,-13.89367389678955,0.03252257779240608,-0.010868387296795845
101731.35257200338,2599675,119.49321746826172,-13.878684997558594,0.04319072142243385,0.03827260434627533
101731.40257200412,2599676,15.31181526184082,-13.853429794311523,0.05147015303373337,-0.06548440456390381
101731.40257200412,2599676,86.66061401367188,-13.897449493408203,0.02479984425008297,-0.0010573499603196979
101731.40257200412,2599676,96.80113983154297,-13.795913696289062,0.12307706475257874,-0.0043502431362867355
101731.40257200412,2599676,38.15224838256836,-13.82143497467041,0.10399170964956284,-0.026268551126122475
101731.40257200412,2599676,14.906644821166992,-13.849796295166016,0.05416843667626381,-0.06726668775081635
101731.40257200412,2599676,20.38984489440918,-13.683682441711426,-0.17091059684753418,-0.04916621372103691
101731.40257200412,2599676,58.25180435180664,-13.572688102722168,0.21766245365142822,-0.0008340923814103007
101731.40257200412,2599676,87.50092315673828,-13.894022941589355,0.03320106118917465,-0.0005714205326512456
101731.40257200412,2599676,54.27439880371094,-13.855977058410645,0.07876469939947128,-0.018466701731085777
101731.40257200412,2599676,18.075681686401367,-13.879597663879395,-0.011774634011089802,-0.0554625540971756
101731.40257200412,2599676,84.58162689208984,-13.901123046875,0.009923088364303112,0.0008742004283703864
101731.40257200412,2599676,18.349578857421875,-13.754562377929688,-0.13553069531917572,-0.05463624745607376
101731.40257200412,2599676,35.787506103515625,-13.872122764587402,-0.059529051184654236,-0.02800748497247696
101731.40257200412,2599676,65.99771881103516,-13.820025444030762,-0.10887806862592697,-0.003943832591176033
101731.40257200412,2599676,13.321638107299805,-13.757478713989258,-0.12355582416057587,-0.07528690993785858
101731.40257200412,2599676,73.8077392578125,-13.872283935546875,-0.06560704112052917,0.001998260850086808
101731.40257200412,2599676,35.51311492919922,-13.868003845214844,0.06347689032554626,-0.028221530839800835
101731.40257200412,2599676,45.14107894897461,-13.898441314697266,0.0,-0.02220381237566471
101731.40257200412,2599676,28.332670211791992,-13.703433990478516,-0.16584621369838715,-0.035379037261009216
101731.40257200412,2599676,18.143381118774414,-13.78903579711914,0.114572674036026,-0.05525297299027443
101731.40257200412,2599676,19.621253967285156,-13.68243408203125,-0.1708815097808838,-0.05109333246946335
101731.40257200412,2599676,118.43852233886719,-13.870553970336914,0.0388568714261055,0.054469022899866104
101731.40257200412,2599676,84.32644653320312,-13.700291633605957,0.1697082221508026,-0.011802492663264275
101731.40257200412,2599676,43.6420783996582,-13.650614738464355,-0.1907830536365509,-0.002191751729696989
101731.40257200412,2599676,33.600250244140625,-13.895181655883789,-0.008903633803129196,-0.029829662293195724
101731.40257200412,2599676,32.01154327392578,-13.870306968688965,0.05930722877383232,-0.03130882978439331
101731.40257200412,2599676,77.438720703125,-13.888748168945312,-0.04382113739848137,-0.0009882714366540313
101731.40257200412,2599676,94.31892395019531,-13.835580825805664,0.09685492515563965,-0.009390567429363728
101731.40257200412,2599676,79.6405258178711,-13.896828651428223,-0.02724413573741913,0.0019723083823919296
101731.40257200412,2599676,84.32918548583984,-13.901348114013672,0.008045556955039501,0.0017872144235298038
101731.40257200412,2599676,86.8482894897461,-13.896668434143066,0.026862934231758118,-0.0023180502466857433
101731.40257200412,2599676,47.85966873168945,-13.762813568115234,-0.14039823412895203,-0.020945411175489426
101731.40257200412,2599676,42.20554733276367,-13.87403678894043,0.05828272923827171,-0.02374676614999771
101731.40257200412,2599676,106.01451110839844,-13.848963737487793,-0.08710329234600067,0.009816189296543598
101731.40257200412,2599676,78.41045379638672,-13.89239501953125,-0.037276603281497955,0.0013898323522880673
101731.40257200412,2599676,23.270885467529297,-13.658756256103516,-0.1827164739370346,-0.043076757341623306
101731.40257200412,2599676,27.872455596923828,-13.891271591186523,0.014846616424620152,-0.035959966480731964
101731.40257200412,2599676,29.610729217529297,-13.871753692626953,-0.056867800652980804,-0.033849917352199554
101731.40257200412,2599676,104.1822738647461,-13.60802936553955,0.20558029413223267,-2.078545730910264e-05
101731.40257200412,2599676,117.94831848144531,-13.893942832946777,0.02768905833363533,0.018743401393294334
101731.40257200412,2599676,41.15062713623047,-13.887723922729492,-0.03836429491639137,-0.02435731701552868
101731.40257200412,2599676,43.04018020629883,-13.868086814880371,0.0653446763753891,-0.023286176845431328
101731.40257200412,2599676,60.9393310546875,-13.898167610168457,-0.01657300442457199,-0.016449349001049995
101731.40257200412,2599676,65.98815155029297,-13.845337867736816,-0.0893157497048378,-0.015192680060863495
101731.45257200487,2599677,38.6028938293457,-13.826944351196289,0.10112201422452927,-0.025962093845009804
101731.45257200487,2599677,33.031105041503906,-13.763310432434082,-0.1385011523962021,-0.030345844104886055
101731.45257200487,2599677,18.035568237304688,-13.880804061889648,-0.007812519557774067,-0.055585939437150955
101731.45257200487,2599677,23.694082260131836,-13.843521118164062,0.08200843632221222,-0.04230232164263725
101731.45257200487,2599677,19.652523040771484,-13.791240692138672,0.115991972386837,-0.051006752997636795
101731.45257200487,2599677,52.05824279785156,-13.899859428405762,0.006010035052895546,-0.019254080951213837
101731.45257200487,2599677,87.54147338867188,-13.889183044433594,0.03131986781954765,0.03097112849354744
101731.45257200487,2599677,100.96560668945312,-13.668732643127441,0.1834246665239334,-0.009508664719760418
101731.45257200487,2599677,24.158864974975586,-13.812565803527832,0.10608943551778793,-0.041487690061330795
101731.45257200487,2599677,20.678388595581055,-13.839430809020996,0.0821937769651413,-0.04847518354654312
101731.45257200487,2599677,27.18263816833496,-13.887773513793945,0.02801864594221115,-0.03687251731753349
101731.45257200487,2599677,75.14861297607422,-13.882586479187012,-0.05378728732466698,0.0021350274328142405
101731.45257200487,2599677,18.100040435791016,-13.878240585327148,-0.021303683519363403,-0.05538799613714218
101731.45257200487,2599677,38.90305709838867,-13.582576751708984,-0.21487843990325928,-0.008735211566090584
101731.45257200487,2599677,66.00151062011719,-13.824310302734375,-0.1055092066526413,-0.012811657041311264
101731.45257200487,2599677,99.12345123291016,-13.734638214111328,0.15553030371665955,-0.00448931660503149
101731.45257200487,2599677,37.61040496826172,-13.565396308898926,-0.21968959271907806,-0.021986989304423332
101731.45257200487,2599677,74.32854461669922,-13.879778861999512,-0.056338898837566376,-0.011326872743666172
101731.45257200487,2599677,35.490596771240234,-13.516328811645508,-0.23563966155052185,-0.018468020483851433
101731.45257200487,2599677,81.08866882324219,-13.901581764221191,-0.008870098739862442,-0.009039602242410183
101731.45257200487,2599677,29.63103485107422,-13.717374801635742,-0.1599971503019333,-0.033828359097242355
101731.45257200487,2599677,24.53023910522461,-13.826813697814941,-0.09628124535083771,-0.040862902998924255
101731.45257200487,2599677,116.82596588134766,-13.891651153564453,0.03900541737675667,0.007931769825518131
101731.45257200487,2599677,52.76429748535156,-13.534976959228516,0.23038934171199799,0.0058097876608371735
101731.45257200487,2599677,27.673898696899414,-13.890212059020996,-0.022051630541682243,-0.03621867671608925
101731.45257200487,2599677,62.1754150390625,-13.883296012878418,-0.05035751312971115,-0.016123026609420776
101731.45257200487,2599677,12.67827033996582,-13.802607536315918,0.09037003666162491,-0.0791107639670372
101731.45257200487,2599677,59.8221435546875,-13.89183235168457,0.03575996682047844,-0.016755465418100357
101731.45257200487,2599677,20.45110511779785,-13.823257446289062,-0.09514299035072327,-0.049017395824193954
101731.45257200487,2599677,49.779788970947266,-13.71324634552002,-0.16521571576595306,-0.005806023720651865
101731.45257200487,2599677,118.03353118896484,-13.880074501037598,0.04189008101820946,0.03867765888571739
