time_s,ego_speed_mps,ego_x,ego_y,ego_yaw,throttle,brake,steer,action,decision_reason
1.731537103652954,5.952717746958317,235.631591796875,-364.1633605957031,-0.291961669921875,0.5,0.0,5.452224058899446e-07,DRIVING,Path clear
1.7561254501342773,6.008606435993283,235.930908203125,-364.1649169921875,-0.2920532524585724,0.5,0.0,8.321922905452084e-06,DRIVING,Path clear
1.7911403179168701,6.106293358464285,236.23426818847656,-364.1664733886719,-0.2920837104320526,0.5,0.0,3.3430194434913574e-06,DRIVING,Path clear
1.8211944103240967,6.161671543508504,236.54124450683594,-364.16802978515625,-0.2920837104320526,0.5,0.0,6.834343366790563e-07,DRIVING,Path clear
1.8600339889526367,6.25817130167677,236.8522186279297,-364.1695861816406,-0.2920532524585724,0.5,0.0,-1.3914712326368317e-05,DRIVING,Path clear
1.8830995559692383,6.31285728980648,237.16677856445312,-364.1711730957031,-0.2921142280101776,0.5,0.0,-2.183114702347666e-05,DRIVING,Path clear
1.9067230224609375,6.408046867588008,237.4852752685547,-364.1726989746094,-0.292205810546875,0.5,0.0,-4.67568970634602e-05,DRIVING,Path clear
1.9291565418243408,6.461937701442814,237.80726623535156,-364.17425537109375,-0.2924194037914276,0.5,0.0,-6.366345769492909e-05,DRIVING,Path clear
1.9575817584991455,6.555755707849917,238.1331787109375,-364.1759948730469,-0.292755126953125,0.5,0.0,-3.943881529266946e-05,DRIVING,Path clear
1.987070083618164,6.6088102921627225,238.46255493164062,-364.1777648925781,-0.2930907905101776,0.5,0.0,-1.1401242772990372e-05,DRIVING,Path clear
2.018289566040039,6.701229525090012,238.79576110839844,-364.1795349121094,-0.2933349609375,0.5,0.0,8.711253030924127e-06,DRIVING,Path clear
2.0550878047943115,6.753416912239635,239.1323699951172,-364.1812744140625,-0.2933960258960724,0.5,0.0,1.3284852684591897e-05,DRIVING,Path clear
2.151958703994751,6.844428499735945,239.47276306152344,-364.18304443359375,-0.2933960258960724,0.5,0.0,1.750813862599898e-05,DRIVING,Path clear
2.1687614917755127,6.895739575562618,239.81654357910156,-364.1847839355469,-0.293304443359375,0.5,0.0,2.971680487462436e-06,DRIVING,Path clear
2.189074993133545,6.985341376702408,240.16400146484375,-364.1865539550781,-0.293304443359375,0.5,0.0,-3.1343839168584964e-07,DRIVING,Path clear
2.226423978805542,7.035769532044858,240.51475524902344,-364.1883239746094,-0.293243408203125,0.5,0.0,-7.488846677006222e-06,DRIVING,Path clear
2.24886417388916,7.123971846006721,240.86917114257812,-364.1900634765625,-0.293243408203125,0.5,0.0,-3.1429604860022664e-05,DRIVING,Path clear
2.276158094406128,7.173516212724082,241.2268524169922,-364.19183349609375,-0.293365478515625,0.5,0.0,-3.952256156480871e-05,DRIVING,Path clear
2.3040363788604736,7.260323997410857,241.58811950683594,-364.1936950683594,-0.293609619140625,0.5,0.0,-2.933545329142362e-05,DRIVING,Path clear
2.328099489212036,7.30898692698457,241.9525909423828,-364.1956481933594,-0.293853759765625,0.5,0.0,4.329363946453668e-05,DRIVING,Path clear
2.352771520614624,7.394414586038913,242.32061767578125,-364.1976013183594,-0.293853759765625,0.5,0.0,0.0003326844598632306,DRIVING,Path clear
2.386897325515747,7.4421981910896475,242.69175720214844,-364.1995544433594,-0.29278564453125,0.5,0.0,0.00078056805068627,DRIVING,Path clear
2.402019500732422,7.526252406201332,243.06637573242188,-364.20135498046875,-0.2893371880054474,0.5,0.0,0.0013518466148525476,DRIVING,Path clear
2.431130886077881,7.57316257270896,243.444091796875,-364.2031555175781,-0.2825317084789276,0.5,0.0,0.0020027649588882923,DRIVING,Path clear
2.4624836444854736,7.655855768370139,243.8252410888672,-364.2048034667969,-0.271240234375,0.5,0.0,0.002752115949988365,DRIVING,Path clear
2.492354154586792,7.701893277707222,244.20941162109375,-364.2063293457031,-0.2548827826976776,0.5,0.0,0.0034901555627584457,DRIVING,Path clear
2.520350217819214,7.78323368653141,244.596923828125,-364.2076416015625,-0.2325744330883026,0.5,0.0,0.004282211419194937,DRIVING,Path clear
2.5476908683776855,7.828406373976629,244.98744201660156,-364.2087097167969,-0.2043762058019638,0.5,0.0,0.0050096651539206505,DRIVING,Path clear
2.5752575397491455,7.908405481565466,245.3812713623047,-364.20947265625,-0.1696472018957138,0.5,0.0,0.005768505856394768,DRIVING,Path clear
2.6058237552642822,7.9527203193950236,245.7779998779297,-364.20989990234375,-0.12890625,0.5,0.0,0.006440803408622742,DRIVING,Path clear
2.6375317573547363,8.031389144656712,246.17800903320312,-364.2099914550781,-0.081634521484375,0.5,0.0,0.007180508691817522,DRIVING,Path clear
2.6604206562042236,8.074854920730493,246.5808563232422,-364.2096862792969,-0.0285034142434597,0.5,0.0,0.0078088343143463135,DRIVING,Path clear
2.6883580684661865,8.152208693607367,246.98692321777344,-364.2088928222656,0.031091803684830666,0.5,0.0,0.008495103567838669,DRIVING,Path clear
2.7144289016723633,8.194830144090043,247.39581298828125,-364.20751953125,0.09630582481622696,0.5,0.0,0.009049072861671448,DRIVING,Path clear
2.7374227046966553,8.270882580722901,247.80784606933594,-364.20562744140625,0.1676541268825531,0.5,0.0,0.009686482138931751,DRIVING,Path clear
2.7684197425842285,8.312668841341258,248.22265625,-364.203125,0.24424432218074799,0.5,0.0,0.010189593769609928,DRIVING,Path clear
2.8414413928985596,8.387432791914849,248.6405029296875,-364.199951171875,0.32668089866638184,0.5,0.0,0.009759903885424137,DRIVING,Path clear
2.8521952629089355,8.428411910171993,249.0610809326172,-364.1961364746094,0.4106932282447815,0.5,0.0,0.009939257055521011,DRIVING,Path clear
2.879681348800659,8.501919244525874,249.4846954345703,-364.19171142578125,0.4961169958114624,0.5,0.0,0.010735612362623215,DRIVING,Path clear
2.903059720993042,8.54207142250969,249.9109649658203,-364.18658447265625,0.5847632884979248,0.5,0.0,0.011464405804872513,DRIVING,Path clear
2.926974296569824,8.614298008548586,250.3402099609375,-364.1806640625,0.6795758008956909,0.5,0.0,0.012269146740436554,DRIVING,Path clear
2.955355405807495,8.653632787525032,250.7720489501953,-364.1738586425781,0.7805283665657043,0.5,0.0,0.012889709323644638,DRIVING,Path clear
2.986990213394165,8.724606222738263,251.206787109375,-364.16619873046875,0.8886739015579224,0.5,0.0,0.013543810695409775,DRIVING,Path clear
3.019096612930298,8.763141506438524,251.6440887451172,-364.1575622558594,1.002724289894104,0.5,0.0,0.014010142534971237,DRIVING,Path clear
3.0458896160125732,8.832881954983222,252.08425903320312,-364.14788818359375,1.1231927871704102,0.5,0.0,0.014520326629281044,DRIVING,Path clear
3.0722060203552246,8.870632702913477,252.52688598632812,-364.1371765136719,1.2485079765319824,0.5,0.0,0.014859120361506939,DRIVING,Path clear
3.103398323059082,8.939153179695792,252.97232055664062,-364.12542724609375,1.379176139831543,0.5,0.0,0.015296616591513157,DRIVING,Path clear
3.137838125228882,8.976128233574194,253.42019653320312,-364.11248779296875,1.513785719871521,0.5,0.0,0.015582413412630558,DRIVING,Path clear
3.1591227054595947,9.04344486105874,253.87081909179688,-364.098388671875,1.6531063318252563,0.5,0.0,0.015964439138770103,DRIVING,Path clear
3.20373797416687,9.079653619975089,254.32382202148438,-364.08306884765625,1.7958195209503174,0.5,0.0,0.01619523949921131,DRIVING,Path clear
3.22808575630188,9.145783046420568,254.77947998046875,-364.0665283203125,1.9427587985992432,0.5,0.0,0.016571175307035446,DRIVING,Path clear
3.2530665397644043,9.181236124817799,255.23748779296875,-364.0486145019531,2.092775821685791,0.5,0.0,0.022225089371204376,DRIVING,Path clear
3.2770371437072754,9.24593681540806,255.69805908203125,-364.029052734375,2.2661688327789307,0.5,0.0,0.021905608475208282,DRIVING,Path clear
3.3031108379364014,9.28056654440533,256.1609191894531,-364.0076904296875,2.45767879486084,0.5,0.0,0.020851939916610718,DRIVING,Path clear
3.325249671936035,9.344330796509682,256.62628173828125,-363.9846496582031,2.654470443725586,0.5,0.0,0.019787302240729332,DRIVING,Path clear
3.351496696472168,9.37832463897342,257.0938720703125,-363.96002197265625,2.8475730419158936,0.5,0.0,0.018774405121803284,DRIVING,Path clear
3.3795886039733887,9.441015838987035,257.5639343261719,-363.9338684082031,3.0349698066711426,0.5,0.0,0.018181588500738144,DRIVING,Path clear
3.404825210571289,9.474301280986191,258.03619384765625,-363.9061584472656,3.215568780899048,0.5,0.0,0.017741026356816292,DRIVING,Path clear
3.4331305027008057,9.535861178447895,258.5108642578125,-363.876953125,3.39182186126709,0.5,0.0,0.017693543806672096,DRIVING,Path clear
3.457449197769165,9.568425849020928,258.98760986328125,-363.84619140625,3.564763069152832,0.5,0.0,0.017699310556054115,DRIVING,Path clear
3.4851536750793457,9.62885495416972,259.4667663574219,-363.8138732910156,3.737431049346924,0.5,0.0,0.01796036586165428,DRIVING,Path clear
3.508272647857666,9.660706942921276,259.9479675292969,-363.7799072265625,3.9104504585266113,0.5,0.0,0.023806214332580566,DRIVING,Path clear
3.5409998893737793,9.719722598073075,260.4314270019531,-363.7439880371094,4.106638431549072,0.5,0.0,0.023431090638041496,DRIVING,Path clear
3.5636179447174072,9.75079043865136,260.9168395996094,-363.7059020996094,4.32149076461792,0.5,0.0,0.022251764312386513,DRIVING,Path clear
3.5924532413482666,9.808977260746795,261.40447998046875,-363.6658020019531,4.5412983894348145,0.5,0.0,0.021084263920783997,DRIVING,Path clear
3.619102716445923,9.839476353589435,261.8940124511719,-363.6238708496094,4.756551265716553,0.5,0.0,0.019970523193478584,DRIVING,Path clear
3.649068832397461,9.896681873895503,262.3857421875,-363.5799865722656,4.964929580688477,0.5,0.0,0.01926666684448719,DRIVING,Path clear
3.671069383621216,9.926532293576416,262.8793640136719,-363.5343322753906,5.165244102478027,0.5,0.0,0.018777530640363693,DRIVING,Path clear
3.697118043899536,9.98268246599448,263.3751220703125,-363.48681640625,5.360085487365723,0.5,0.0,0.018671836704015732,DRIVING,Path clear
3.718731164932251,10.011866377096922,263.8726501464844,-363.4375305175781,5.550748348236084,0.5,0.0,0.01865893229842186,DRIVING,Path clear
3.75039005279541,10.066958290121717,264.3722839355469,-363.3863525390625,5.7404890060424805,0.5,0.0,0.024744264781475067,DRIVING,Path clear
3.7698726654052734,10.095222083785407,264.8736572265625,-363.3329162597656,5.9511332511901855,0.5,0.0,0.024157049134373665,DRIVING,Path clear
3.800839424133301,10.149096588313007,265.3769226074219,-363.2770690917969,6.182119846343994,0.5,0.0,0.02301088720560074,DRIVING,Path clear
3.8321728706359863,10.176961309384,265.88189697265625,-363.21905517578125,6.4165449142456055,0.5,0.0,0.021613694727420807,DRIVING,Path clear
3.8502509593963623,10.230023997112852,266.38873291015625,-363.1588439941406,6.64658260345459,0.5,0.0,0.020539896562695503,DRIVING,Path clear
3.8776464462280273,10.257324804265416,266.8972473144531,-363.0965881347656,6.867678642272949,0.5,0.0,0.01965721882879734,DRIVING,Path clear
3.9030683040618896,10.309431512378714,267.40765380859375,-363.03228759765625,7.080609321594238,0.5,0.0,0.019270170480012894,DRIVING,Path clear
3.9291927814483643,10.33612088269393,267.91961669921875,-362.9660339355469,7.28632926940918,0.5,0.0,0.019038919359445572,DRIVING,Path clear
3.9614193439483643,10.387231969261917,268.4334411621094,-362.8976745605469,7.488306522369385,0.5,0.0,0.01915617287158966,DRIVING,Path clear
3.980071544647217,10.413303946123166,268.94879150390625,-362.8273010253906,7.68812894821167,0.5,0.0,0.02525491639971733,DRIVING,Path clear
4.006349325180054,10.463064371993621,269.4658203125,-362.75445556640625,7.911346912384033,0.5,0.0,0.024738427251577377,DRIVING,Path clear
4.03366494178772,10.488434852003818,269.9842224121094,-362.6789855957031,8.154072761535645,0.5,0.0,0.023401465266942978,DRIVING,Path clear
4.1105897426605225,10.53755046303285,270.5043029785156,-362.6010437011719,8.401119232177734,0.5,0.0,0.022043047472834587,DRIVING,Path clear
4.123657703399658,10.562467410761263,271.0257873535156,-362.52081298828125,8.642122268676758,0.5,0.0,0.020792171359062195,DRIVING,Path clear
4.139099836349487,10.610759108796376,271.54888916015625,-362.4382629394531,8.8742036819458,0.5,0.0,0.01999436877667904,DRIVING,Path clear
4.1740710735321045,10.635125038292623,272.0733642578125,-362.353515625,9.09643268585205,0.5,0.0,0.019457973539829254,DRIVING,Path clear
4.198222875595093,10.682498179933392,272.5993957519531,-362.26654052734375,9.311619758605957,0.5,0.0,0.01934567280113697,DRIVING,Path clear
4.2255449295043945,10.706295256697956,273.12677001953125,-362.1774597167969,9.521705627441406,0.5,0.0,0.025376982986927032,DRIVING,Path clear
4.2528076171875,10.752356401291728,273.65557861328125,-362.0856628417969,9.753363609313965,0.5,0.0,0.024802278727293015,DRIVING,Path clear
4.279355525970459,10.775488409881177,274.185546875,-361.99114990234375,10.003652572631836,0.5,0.0,0.023432109504938126,DRIVING,Path clear
4.306134462356567,10.820972167724815,274.71685791015625,-361.89404296875,10.257511138916016,0.5,0.0,0.022069625556468964,DRIVING,Path clear
4.337769985198975,10.843685094519975,275.2493591308594,-361.79443359375,10.504815101623535,0.5,0.0,0.020804382860660553,DRIVING,Path clear
4.361835479736328,10.88840192193862,275.7831726074219,-361.69244384765625,10.74267292022705,0.5,0.0,0.02003130130469799,DRIVING,Path clear
4.388559103012085,10.910608433813408,276.3182067871094,-361.5881652832031,10.970388412475586,0.5,0.0,0.019534120336174965,DRIVING,Path clear
4.415013313293457,10.9544666352311,276.8545837402344,-361.48150634765625,11.190969467163086,0.5,0.0,0.019456343725323677,DRIVING,Path clear
4.440072298049927,10.97614450138019,277.3919982910156,-361.37255859375,11.406583786010742,0.5,0.0,0.025532154366374016,DRIVING,Path clear
4.4682958126068115,11.018727874476413,277.9306335449219,-361.2607727050781,11.644258499145508,0.5,0.0,0.024946441873908043,DRIVING,Path clear
4.49365496635437,11.039779529723642,278.4701843261719,-361.1461486816406,11.901103973388672,0.5,0.0,0.023559650406241417,DRIVING,Path clear
4.526843786239624,11.081857013580745,279.01080322265625,-361.02880859375,12.161588668823242,0.5,0.0,0.022169876843690872,DRIVING,Path clear
4.545068979263306,11.102530222639581,279.55242919921875,-360.9089050292969,12.415323257446289,0.5,0.0,0.020905708894133568,DRIVING,Path clear
4.569109678268433,11.143902417102902,280.0951232910156,-360.7864074707031,12.659284591674805,0.5,0.0,0.020113345235586166,DRIVING,Path clear
4.598649978637695,11.164110030997211,280.6387939453125,-360.6615295410156,12.89277458190918,0.5,0.0,0.019615143537521362,DRIVING,Path clear
4.620127201080322,11.20467913968112,281.1835021972656,-360.53411865234375,13.118793487548828,0.5,0.0,0.01952892169356346,DRIVING,Path clear
4.648110628128052,11.224395560362792,281.7291259765625,-360.4043273925781,13.33962345123291,0.5,0.0,0.025628598406910896,DRIVING,Path clear
4.672131538391113,11.263727813046541,282.2756652832031,-360.2716369628906,13.582656860351562,0.5,0.0,0.025052694603800774,DRIVING,Path clear
4.696939706802368,11.282859781496438,282.8228759765625,-360.13592529296875,13.84527587890625,0.5,0.0,0.023655906319618225,DRIVING,Path clear
4.726216554641724,11.32175081513592,283.3709411621094,-359.9974670410156,14.11159896850586,0.5,0.0,0.022246403619647026,DRIVING,Path clear
4.753096580505371,11.34054203768392,283.9197082519531,-359.8562927246094,14.37104320526123,0.5,0.0,0.020963219925761223,DRIVING,Path clear
4.781012773513794,11.378796517560387,284.4693908691406,-359.71246337890625,14.620336532592773,0.5,0.0,0.020164132118225098,DRIVING,Path clear
4.804510593414307,11.397157421601067,285.01971435546875,-359.5661315917969,14.858841896057129,0.5,0.0,0.019672082737088203,DRIVING,Path clear
4.828972578048706,11.43466013220569,285.57098388671875,-359.41717529296875,15.089601516723633,0.5,0.0,0.019594678655266762,DRIVING,Path clear
4.856212139129639,11.452565470198834,286.12286376953125,-359.2657775878906,15.31505012512207,0.5,0.0,0.025747012346982956,DRIVING,Path clear
4.886133909225464,11.488867478010603,286.6753845214844,-359.1113586425781,15.56304931640625,0.5,0.0,0.025171469897031784,DRIVING,Path clear
4.91198992729187,11.506227365180834,287.2283630371094,-358.9538879394531,15.831137657165527,0.5,0.0,0.023763960227370262,DRIVING,Path clear
4.938981294631958,11.54215341424034,287.7819519042969,-358.79351806640625,16.103025436401367,0.5,0.0,0.022328969091176987,DRIVING,Path clear
4.9644598960876465,11.559204309617884,288.3360595703125,-358.6303405761719,16.36789321899414,0.5,0.0,0.021031180396676064,DRIVING,Path clear
4.990140676498413,11.594548583255932,288.89080810546875,-358.4644470214844,16.62226676940918,0.5,0.0,0.0202284287661314,DRIVING,Path clear
5.016230821609497,11.61120840871056,289.4460144042969,-358.2959289550781,16.86557388305664,0.5,0.0,0.01972860097885132,DRIVING,Path clear
5.042389392852783,11.645854125975609,290.0018615722656,-358.124755859375,17.100797653198242,0.5,0.0,0.019663330167531967,DRIVING,Path clear
5.071037292480469,11.662094203833945,290.55810546875,-357.9510498046875,17.33061408996582,0.5,0.0,0.025842800736427307,DRIVING,Path clear
5.0947136878967285,11.695572999926904,291.11480712890625,-357.7742614746094,17.583179473876953,0.5,0.0,0.02526874467730522,DRIVING,Path clear
5.122070789337158,11.711301011368722,291.6717224121094,-357.5943298339844,17.856220245361328,0.5,0.0,0.023859938606619835,DRIVING,Path clear
5.148603439331055,11.74446883789817,292.22900390625,-357.4113464355469,18.133161544799805,0.5,0.0,0.02239157445728779,DRIVING,Path clear
5.1843109130859375,11.759920655358112,292.78656005859375,-357.2255859375,18.402915954589844,0.5,0.0,0.02108853869140148,DRIVING,Path clear
5.214061498641968,11.792561805697414,293.3445129394531,-357.0369873046875,18.66185760498047,0.5,0.0,0.02027082070708275,DRIVING,Path clear
5.242656707763672,11.807652325869896,293.9027099609375,-356.845703125,18.909448623657227,0.5,0.0,0.01978289522230625,DRIVING,Path clear
5.268377780914307,11.839644736918501,294.4613342285156,-356.6517028808594,19.148725509643555,0.5,0.0,0.025805385783314705,DRIVING,Path clear
5.297743558883667,11.854022203753518,295.0199890136719,-356.4546813964844,19.406450271606445,0.5,0.0,0.025036685168743134,DRIVING,Path clear
5.327575445175171,11.885104230882805,295.57879638671875,-356.2543640136719,19.683366775512695,0.5,0.0,0.023666227236390114,DRIVING,Path clear
5.353118896484375,11.89940601514845,296.1376647949219,-356.0511779785156,19.962026596069336,0.5,0.0,0.02215246483683586,DRIVING,Path clear
5.382537841796875,11.930107939959228,296.6967468261719,-355.84490966796875,20.233417510986328,0.5,0.0,0.02095925249159336,DRIVING,Path clear
5.405413627624512,11.944106960973437,297.255859375,-355.63592529296875,20.49315643310547,0.5,0.0,0.020104583352804184,DRIVING,Path clear
5.4304039478302,11.974247302563946,297.8152160644531,-355.42413330078125,20.74212646484375,0.5,0.0,0.01974503882229328,DRIVING,Path clear
5.458755254745483,11.987893912698038,298.3746337890625,-355.2096862792969,20.98244285583496,0.5,0.0,0.019646329805254936,DRIVING,Path clear
5.486349582672119,12.017404359708024,298.9342346191406,-354.9924621582031,21.218185424804688,0.5,0.0,0.025945665314793587,DRIVING,Path clear
5.510643482208252,12.030354796781374,299.49371337890625,-354.7721862792969,21.47622299194336,0.5,0.0,0.025318879634141922,DRIVING,Path clear
5.551599502563477,12.058988337188385,300.0530700683594,-354.5486755371094,21.756515502929688,0.5,0.0,0.023994790390133858,DRIVING,Path clear
5.574368238449097,12.071906153000903,300.6122131347656,-354.322021484375,22.040489196777344,0.5,0.0,0.02241910994052887,DRIVING,Path clear
5.602679967880249,12.100230571584431,301.1713562011719,-354.0923767089844,22.31785011291504,0.5,0.0,0.021168986335396767,DRIVING,Path clear
5.6406261920928955,12.112880763053987,301.7303466796875,-353.8599548339844,22.58346176147461,0.5,0.0,0.020258620381355286,DRIVING,Path clear
5.671727895736694,12.140696175656771,302.2893371582031,-353.62469482421875,22.837778091430664,0.5,0.0,0.019856218248605728,DRIVING,Path clear
5.706649541854858,12.153021596809154,302.84820556640625,-353.38671875,23.08289337158203,0.5,0.0,0.025815317407250404,DRIVING,Path clear
5.719344854354858,12.179776619224542,303.40679931640625,-353.1455078125,23.3476619720459,0.5,0.0,0.02510136365890503,DRIVING,Path clear
5.748154640197754,12.191686474370446,303.9649658203125,-352.901123046875,23.630895614624023,0.5,0.0,0.023657463490962982,DRIVING,Path clear
5.772857904434204,12.218274047864025,304.52288818359375,-352.65362548828125,23.91642189025879,0.5,0.0,0.022194301709532738,DRIVING,Path clear
5.799802541732788,12.229977027845617,305.08050537109375,-352.40325927734375,24.19382667541504,0.5,0.0,0.02094830945134163,DRIVING,Path clear
5.828142166137695,12.256159086815869,305.6379089355469,-352.1498718261719,24.459796905517578,0.5,0.0,0.02018279768526554,DRIVING,Path clear
5.854451656341553,12.267572263115401,306.1950378417969,-351.89373779296875,24.71430778503418,0.5,0.0,0.01976608857512474,DRIVING,Path clear
5.8810670375823975,12.293221158307595,306.751953125,-351.63482666015625,24.9605770111084,0.5,0.0,0.019764486700296402,DRIVING,Path clear
5.906980514526367,12.304301419352587,307.3085021972656,-351.3731994628906,25.201711654663086,0.5,0.0,0.026015501469373703,DRIVING,Path clear
5.933969259262085,12.328880593461761,307.8645935058594,-351.1083068847656,25.466598510742188,0.5,0.0,0.025439349934458733,DRIVING,Path clear
5.961073160171509,12.339534848879584,308.4200439453125,-350.8402404785156,25.75322914123535,0.5,0.0,0.024022961035370827,DRIVING,Path clear
5.983541011810303,12.364004796286826,308.9750061035156,-350.5689697265625,26.0440673828125,0.5,0.0,0.022503137588500977,DRIVING,Path clear
6.011519908905029,12.374471515726476,309.52947998046875,-350.2947998046875,26.327486038208008,0.5,0.0,0.02118082344532013,DRIVING,Path clear
6.038510322570801,12.398600885024285,310.0834655761719,-350.0177307128906,26.599287033081055,0.5,0.0,0.020352359861135483,DRIVING,Path clear
6.066683530807495,12.40879405330335,310.6369323730469,-349.73785400390625,26.85906982421875,0.5,0.0,0.019883807748556137,DRIVING,Path clear
6.098267078399658,12.432446862209158,311.1900329589844,-349.45513916015625,27.109912872314453,0.5,0.0,0.025943556800484657,DRIVING,Path clear
6.125551223754883,12.441985992294459,311.7423095703125,-349.16925048828125,27.37972640991211,0.5,0.0,0.025181874632835388,DRIVING,Path clear
6.1524999141693115,12.464857060314623,312.29388427734375,-348.8800964355469,27.66927146911621,0.5,0.0,0.023791074752807617,DRIVING,Path clear
6.181352615356445,12.474446532430715,312.8446960449219,-348.58782958984375,27.960792541503906,0.5,0.0,0.02224023826420307,DRIVING,Path clear
6.206806421279907,12.49713606552695,313.3948669433594,-348.29254150390625,28.2445068359375,0.5,0.0,0.02103353478014469,DRIVING,Path clear
6.23243260383606,12.50650896263674,313.9443359375,-347.99444580078125,28.516008377075195,0.5,0.0,0.020193297415971756,DRIVING,Path clear
6.260124921798706,12.528804922725735,314.49322509765625,-347.6935119628906,28.776063919067383,0.5,0.0,0.019855407997965813,DRIVING,Path clear
6.285784006118774,12.537909154221117,315.04144287109375,-347.3898010253906,29.027172088623047,0.5,0.0,0.025878390297293663,DRIVING,Path clear
6.313035249710083,12.559222451734618,315.58880615234375,-347.0828857421875,29.298620223999023,0.5,0.0,0.025201896205544472,DRIVING,Path clear
6.338129281997681,12.567964399997503,316.1351623535156,-346.77276611328125,29.58953857421875,0.5,0.0,0.023753706365823746,DRIVING,Path clear
6.366070985794067,12.589247120305274,316.6806640625,-346.45947265625,29.883134841918945,0.5,0.0,0.022270701825618744,DRIVING,Path clear
6.391331434249878,12.597847595715194,317.22528076171875,-346.1432800292969,30.168588638305664,0.5,0.0,0.020996229723095894,DRIVING,Path clear
6.422935485839844,12.618857959746629,317.76910400390625,-345.8242492675781,30.442153930664062,0.5,0.0,0.020219996571540833,DRIVING,Path clear
6.446495056152344,12.627224480226076,318.31207275390625,-345.5024108886719,30.70382308959961,0.5,0.0,0.019816862419247627,DRIVING,Path clear
6.476709365844727,12.647820966338548,318.8542785644531,-345.1777648925781,30.95686149597168,0.5,0.0,0.025911252945661545,DRIVING,Path clear
6.499185562133789,12.655566073891437,319.3954162597656,-344.85003662109375,31.229507446289062,0.5,0.0,0.025203194469213486,DRIVING,Path clear
6.528127670288086,12.67543042740933,319.9353942871094,-344.5190124511719,31.522563934326172,0.5,0.0,0.023813359439373016,DRIVING,Path clear
6.551284313201904,12.683275842744683,320.4742431640625,-344.1850280761719,31.818052291870117,0.5,0.0,0.022265763953328133,DRIVING,Path clear
6.579910516738892,12.703034995965469,321.0121765136719,-343.8480529785156,32.1058349609375,0.5,0.0,0.02106243185698986,DRIVING,Path clear
6.60942530632019,12.710702551997036,321.5490417480469,-343.5082702636719,32.38138961791992,0.5,0.0,0.020220765843987465,DRIVING,Path clear
6.635646343231201,12.73013394666676,322.08502197265625,-343.1656188964844,32.645347595214844,0.5,0.0,0.019874725490808487,DRIVING,Path clear
6.663004159927368,12.737572966918949,322.6199645996094,-342.8203125,32.90022277832031,0.5,0.0,0.025912614539265633,DRIVING,Path clear
6.69046950340271,12.756065677222416,323.1536865234375,-342.4718017578125,33.175472259521484,0.5,0.0,0.02522839792072773,DRIVING,Path clear
6.719120979309082,12.76317591715551,323.68603515625,-342.1201477050781,33.47041702270508,0.5,0.0,0.023784980177879333,DRIVING,Path clear
6.748818635940552,12.781706161408566,324.2171630859375,-341.7654113769531,33.7680549621582,0.5,0.0,0.022284915670752525,DRIVING,Path clear
6.774132966995239,12.788712408102397,324.7470703125,-341.40777587890625,34.05746078491211,0.5,0.0,0.021004797890782356,DRIVING,Path clear
6.809300899505615,12.807038125188226,325.2759094238281,-341.0473327636719,34.334739685058594,0.5,0.0,0.020231911912560463,DRIVING,Path clear
6.834743499755859,12.813845517680765,325.8035583496094,-340.6841735839844,34.59993362426758,0.5,0.0,0.019841987639665604,DRIVING,Path clear
6.864518165588379,12.831809281948676,326.33013916015625,-340.3182373046875,34.85636901855469,0.5,0.0,0.025947796180844307,DRIVING,Path clear
6.890125036239624,12.838019277338667,326.8552551269531,-339.94927978515625,35.13258743286133,0.5,0.0,0.025230128318071365,DRIVING,Path clear
6.913872003555298,12.855297241538187,327.37890625,-339.5771484375,35.42936325073242,0.5,0.0,0.023850837722420692,DRIVING,Path clear
6.941380500793457,12.861658256967335,327.9010925292969,-339.2021484375,35.728668212890625,0.5,0.0,0.02231096476316452,DRIVING,Path clear
6.964803457260132,12.87889397882614,328.42193603515625,-338.8241271972656,36.02027893066406,0.5,0.0,0.021082889288663864,DRIVING,Path clear
6.992299795150757,12.885103331466242,328.94146728515625,-338.443359375,36.299476623535156,0.5,0.0,0.0202416330575943,DRIVING,Path clear
7.021694183349609,12.902067104673757,329.4597473144531,-338.0597839355469,36.56684494018555,0.5,0.0,0.019882947206497192,DRIVING,Path clear
7.0494043827056885,12.908080965249926,329.97674560546875,-337.6736145019531,36.82490158081055,0.5,0.0,0.025931909680366516,DRIVING,Path clear
7.081532955169678,12.924139894389675,330.49212646484375,-337.28436279296875,37.10334777832031,0.5,0.0,0.02525545284152031,DRIVING,Path clear
7.110871076583862,12.929857857748765,331.00579833984375,-336.89208984375,37.40167999267578,0.5,0.0,0.023810889571905136,DRIVING,Path clear
7.138835906982422,12.946020998472237,331.51800537109375,-336.4969177246094,37.702754974365234,0.5,0.0,0.022333243861794472,DRIVING,Path clear
7.211437463760376,12.95166854384503,332.0286560058594,-336.09881591796875,37.99567794799805,0.0,1.0,0.0,EMERGENCY_BRAKE,FusedDist=12.0 TTC=0.93
7.226434230804443,12.933067686941161,332.5384216308594,-335.6996765136719,38.18723678588867,0.0,1.0,0.0,STOPPED,Waiting before lane change
7.261399269104004,12.78793176364791,333.0440673828125,-335.30291748046875,38.28103256225586,0.0,1.0,0.0,STOPPED,Waiting before lane change
7.301386117935181,12.558712752132848,333.5413513183594,-334.91162109375,38.32713317871094,0.0,1.0,0.0,STOPPED,Waiting before lane change
7.337553262710571,12.23636198948886,334.0269775390625,-334.5287780761719,38.34992218017578,0.0,1.0,0.0,STOPPED,Waiting before lane change
